time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
1987-03-25,30.1,74.0,24.5,96.0,36.31757161550006,25.001,30.65928580775003
1987-03-26,32.0,63.0,24.5,97.0,38.017215410000006,25.014000000000003,31.515607705000004
1987-03-27,31.0,72.0,24.6,96.0,38.22203839999998,25.106,31.66401919999999
1987-03-28,31.0,68.0,24.4,98.0,37.01487511999997,24.922,30.96843755999998
1987-03-29,31.0,70.0,24.8,96.0,37.60796056,25.316000000000003,31.46198028
1987-03-30,30.4,72.0,24.4,89.0,36.58150820000005,24.805,30.693254100000026
1987-03-31,30.5,72.0,24.7,94.0,36.8485110125,25.185,31.01675550625
1987-04-01,31.4,66.0,24.5,97.0,37.4409848936,25.014000000000003,31.227492446800003
1987-04-02,31.9,67.0,24.8,97.0,39.07887797199996,25.329,32.20393898599998
1987-04-03,32.2,64.0,25.5,93.0,38.859090292000005,26.012,32.435545146
1987-04-04,32.2,67.0,26.4,91.0,39.90623303800002,29.1547822836,34.53050766080001
1987-04-05,31.4,63.0,26.5,92.0,36.55421087480004,29.501749962500067,33.02798041865005
1987-04-06,31.5,65.0,24.0,96.0,37.389344265,24.476,30.9326721325
1987-04-07,31.5,66.0,26.5,95.0,37.69643917749998,29.721069290000017,33.70875423375
1987-04-08,31.7,66.0,25.5,97.0,38.2144320419,26.064,32.13921602095
1987-04-09,31.6,63.0,25.2,93.0,37.03285330280004,25.697000000000003,31.36492665140002
1987-04-10,31.4,60.0,25.9,95.0,35.71828464560002,26.458,31.08814232280001
1987-04-11,30.5,66.0,26.6,90.0,35.248160787499984,29.629763117600024,32.43896195255
1987-04-12,31.6,62.0,25.4,92.0,36.73741888400003,25.894,31.315709442000013
1987-04-13,31.1,68.0,25.0,93.0,37.2726143573,25.487,31.37980717865
1987-04-14,31.0,70.0,25.0,96.0,37.60796056,25.526000000000003,31.56698028
1987-04-15,30.9,68.0,25.5,96.0,36.75956659530003,26.051,31.405283297650016
1987-04-16,31.7,70.0,25.4,95.0,39.54955541590001,25.933,32.741277707950005
1987-04-17,31.9,74.0,26.4,89.0,41.61009014149997,29.026046370000017,35.31806825574999
1987-04-18,31.0,57.0,26.9,87.0,34.128144349999985,30.3184029162222,32.22327363311109
1987-04-19,31.2,59.0,26.0,87.0,35.02412795400005,26.459000000000003,30.741563977000027
1987-04-20,30.7,62.0,24.4,90.0,34.703635923500016,24.818,29.760817961750007
1987-04-21,30.2,62.0,24.8,88.0,33.651496856000044,25.212000000000003,29.431748428000024
1987-04-22,31.0,54.0,25.4,93.0,33.451064239999965,25.907,29.67903211999998
1987-04-23,30.5,62.0,22.9,96.0,34.2761168375,23.321,28.79855841875
1987-04-24,30.2,60.0,23.2,92.0,33.2240101904,23.584,28.4040050952
1987-04-25,30.5,59.0,24.1,87.0,33.59688338,24.46400000000001,29.030441690000004
1987-04-26,30.8,63.0,22.7,97.0,35.17243809320004,23.124,29.148219046600023
1987-04-27,31.0,70.0,26.5,86.0,37.60796056,29.07854477750004,33.34325266875002
1987-04-28,31.5,63.0,26.9,92.0,36.79240387,31.173314252277823,33.98285906113891
1987-04-29,31.2,67.0,26.1,94.0,37.23224785799998,26.655,31.94362392899999
1987-04-30,31.0,65.0,27.0,83.0,36.16460770999996,30.03701391,33.10081080999998
1987-05-01,31.0,65.0,27.0,95.0,36.16460770999996,31.998041661111145,34.08132468555555
1987-05-02,31.2,67.0,23.6,98.0,37.23224785799998,24.082,30.65712392899999
1987-05-03,31.1,64.0,24.0,98.0,36.126361826500016,24.502,30.31418091325001
1987-05-04,31.1,65.0,24.9,91.0,36.404901866600014,25.356,30.880450933300008
1987-05-05,31.0,65.0,25.0,88.0,36.16460770999996,25.422000000000004,30.79330385499998
1987-05-06,31.2,70.0,25.0,92.0,38.15020484639998,25.474000000000004,31.812102423199992
1987-05-07,31.5,65.0,24.8,93.0,37.389344265,25.277,31.3331721325
1987-05-08,31.4,70.0,24.9,95.0,38.702446813600034,25.408,32.05522340680002
1987-05-09,31.3,63.0,24.5,88.0,36.31827431719999,24.897,30.607637158599992
1987-05-10,30.5,59.0,26.0,84.0,33.59688338,26.42,30.00844169
1987-05-11,31.4,62.0,23.8,90.0,36.269919044000034,24.188,30.228959522000014
1987-05-12,30.7,63.0,25.0,87.0,34.95004016119999,25.409,30.1795200806
1987-05-13,31.0,66.0,24.9,95.0,36.44278207999998,25.408,30.92539103999999
1987-05-14,31.1,66.0,25.0,96.0,36.6887906351,25.526000000000003,31.10739531755
1987-05-15,31.5,63.0,24.2,92.0,36.79240387,24.634,30.713201935
1987-05-16,30.2,66.0,24.5,95.0,34.55972519839997,24.988,29.773862599199983
1987-05-17,30.5,66.0,24.0,96.0,35.248160787499984,24.476,29.86208039374999
1987-05-18,30.2,63.0,22.9,98.0,33.87189706520004,23.347,28.60944853260002
1987-05-19,30.6,65.0,23.5,94.0,35.22669685559998,23.925,29.57584842779999
1987-05-20,31.4,66.0,24.0,98.0,37.4409848936,24.502,30.971492446800003
1987-05-21,31.2,69.0,26.6,87.0,37.83876996999996,29.399192174,33.618981071999976
1987-05-22,30.6,69.0,27.0,88.0,36.278423086,30.75179889333335,33.51511098966668
1987-05-23,30.7,67.0,26.6,88.0,35.985110668000004,29.475370472800023,32.730240570400014
1987-05-24,29.7,62.0,26.1,84.0,32.6548866135,26.52500000000001,29.58994330675
1987-05-25,28.8,60.0,25.5,92.0,30.70535139039999,25.999,28.3521756952
1987-05-26,29.4,61.0,21.6,94.0,31.906564311600025,21.930000000000003,26.91828215580001
1987-05-27,29.3,60.0,24.8,75.0,31.55649392089997,25.043000000000003,28.299746960449987
1987-05-28,30.0,57.0,25.5,75.0,32.258470449999976,25.778,29.018235224999987
1987-05-29,29.4,52.0,24.0,86.0,30.47631004800002,24.346000000000004,27.41115502400001
1987-05-30,29.6,52.0,24.7,73.0,30.768965007999974,24.912,27.840482503999983
1987-05-31,29.5,54.0,25.0,80.0,30.921952047499964,25.318000000000005,28.119976023749985
1987-06-01,29.3,58.0,24.8,86.0,31.229470698699977,25.186000000000003,28.20773534934999
1987-06-02,29.5,58.0,20.5,94.0,31.567099397499973,20.775,26.171049698749982
1987-06-03,29.1,56.0,20.1,95.0,30.6039620241,20.368,25.48598101205
1987-06-04,29.2,56.0,21.0,94.0,30.759232546399964,21.3,26.029616273199984
1987-06-05,28.9,59.0,22.4,92.0,30.72366702799998,22.744,26.73383351399999
1987-06-06,29.2,55.0,20.6,95.0,30.61208016039999,20.893,25.7525400802
1987-06-07,30.4,59.0,25.4,83.0,33.40144905800002,25.777,29.58922452900001
1987-06-08,29.4,71.0,26.4,87.0,33.839499903600014,28.89916803399996,31.369333968799985
1987-06-09,29.1,59.0,25.6,80.0,31.053216911999986,25.948,28.50060845599999
1987-06-10,28.5,63.0,24.6,90.0,30.62816437000003,25.028,27.828082185000014
1987-06-11,28.6,56.0,20.1,91.0,29.85770598559997,20.316000000000003,25.086852992799987
1987-06-12,29.0,58.0,23.6,86.0,30.738617020000014,23.926,27.332308510000008
1987-06-13,29.4,57.0,24.2,86.0,31.23471004600001,24.556,27.895355023000008
1987-06-14,28.6,60.0,25.3,77.0,30.379945457600023,25.594,27.98697272880001
1987-06-15,29.0,58.0,24.5,77.0,30.738617020000014,24.754,27.74630851000001
1987-06-16,28.8,63.0,24.0,87.0,31.153202597200007,24.359,27.756101298600004
1987-06-17,28.6,67.0,21.7,94.0,31.40128178199999,22.035,26.718140891
1987-06-18,28.7,62.0,20.2,96.0,30.82825260349999,20.486,25.65712630175
1987-06-19,29.6,62.0,21.1,93.0,32.462228023999984,21.392000000000003,26.927114011999997
1987-06-20,28.2,59.0,25.0,78.0,29.63684729399996,25.292,27.46442364699998
1987-06-21,29.0,61.0,24.2,81.0,31.19453659000008,24.491,27.84276829500004
1987-06-22,27.7,57.0,24.0,81.0,28.73338034900005,24.281,26.507190174500025
1987-06-23,27.3,60.0,23.4,81.0,28.4744469289,23.651000000000003,26.06272346445
1987-06-24,27.5,66.0,23.5,81.0,29.32018493750004,23.756,26.53809246875002
1987-06-25,27.9,66.0,21.0,94.0,29.98778724309995,21.3,25.643893621549974
1987-06-26,28.3,63.0,21.4,95.0,30.289421073200003,21.733,26.0112105366
1987-06-27,28.0,67.0,21.5,88.0,30.28570405000001,21.747,26.016352025000007
1987-06-28,29.0,62.0,23.9,88.0,31.35292070000005,24.267,27.809960350000026
1987-06-29,28.0,68.0,24.5,83.0,30.412979360000048,24.832,27.622489680000022
1987-06-30,27.3,63.0,24.1,83.0,28.731090845199997,24.41200000000001,26.5715454226
1987-07-01,27.6,62.0,23.5,86.0,29.07549836399999,23.821,26.448249182
1987-07-02,27.5,73.0,21.5,91.0,30.066893364999967,21.786,25.926446682499986
1987-07-03,28.1,67.0,24.3,87.0,30.46564331199997,24.674000000000003,27.569821655999988
1987-07-04,28.4,66.0,24.1,88.0,30.875422349599997,24.477000000000004,27.6762111748
1987-07-05,29.1,60.0,23.4,88.0,31.20958644609998,23.742,27.47579322304999
1987-07-06,28.4,63.0,24.0,84.0,30.4576645028,24.32,27.3888322514
1987-07-07,27.9,65.0,24.0,86.0,29.869471146599963,24.346000000000004,27.107735573299983
1987-07-08,27.6,52.0,23.6,78.0,28.177292987999984,23.822000000000003,25.999646493999997
1987-07-09,27.2,46.0,23.0,70.0,27.357623430399972,23.088,25.222811715199988
1987-07-10,27.1,57.0,23.0,77.0,27.991496261,23.179,25.5852481305
1987-07-11,27.6,60.0,20.0,88.0,28.881925045599964,20.172,24.526962522799984
1987-07-12,28.3,65.0,23.5,79.0,30.556111663399943,23.73,27.14305583169997
1987-07-13,28.3,61.0,22.9,91.0,30.03263849739999,23.256,26.644319248699997
1987-07-14,28.1,66.0,21.6,94.0,30.33575698909995,21.930000000000003,26.132878494549978
1987-07-15,28.1,64.0,21.2,94.0,30.08278709650001,21.51,25.79639354825
1987-07-16,28.0,67.0,23.4,84.0,30.28570405000001,23.69,26.98785202500001
1987-07-17,28.0,60.0,23.1,84.0,29.45533136,23.375000000000004,26.41516568
1987-07-18,27.7,66.0,23.1,91.0,29.64926322590001,23.466,26.557631612950004
1987-07-19,28.0,67.0,21.2,94.0,30.28570405000001,21.51,25.89785202500001
1987-07-20,28.3,67.0,20.8,95.0,30.83271026799999,21.103,25.967855134
1987-07-21,27.5,61.0,19.9,98.0,28.835898474999983,20.197000000000003,24.516449237499994
1987-07-22,28.7,62.0,20.9,97.0,30.82825260349999,21.234,26.03112630175
1987-07-23,28.4,62.0,20.0,94.0,30.323574884000003,20.25,25.286787442
1987-07-24,27.5,66.0,23.9,86.0,29.32018493750004,24.241,26.78059246875002
1987-07-25,28.6,57.0,23.2,90.0,29.984080765999977,23.558,26.77104038299999
1987-07-26,28.3,64.0,21.9,95.0,30.421527866499986,22.258,26.33976393324999
1987-07-27,27.9,67.0,19.5,98.0,30.10816093200005,19.777,24.942580466000024
1987-07-28,28.2,70.0,21.6,96.0,31.06629703440004,21.956000000000003,26.51114851720002
1987-07-29,28.4,66.0,21.4,98.0,30.875422349599997,21.772,26.3237111748
1987-07-30,29.2,45.0,21.0,99.0,29.32823288839997,21.365,25.346616444199988
1987-07-31,28.4,68.0,21.1,95.0,31.166835072799977,21.418000000000003,26.292417536399988
1987-08-01,28.6,61.0,22.4,93.0,30.517480471599995,22.757,26.6372402358
1987-08-02,28.4,63.0,21.3,93.0,30.4576645028,21.602000000000004,26.0298322514
1987-08-03,28.4,62.0,21.2,95.0,30.323574884000003,21.523,25.923287442000003
1987-08-04,28.1,64.0,19.9,95.0,30.08278709650001,20.158,25.120393548250007
1987-08-05,28.3,65.0,20.2,96.0,30.556111663399943,20.486,25.52105583169997
1987-08-06,28.1,53.0,23.9,81.0,28.85358497179997,24.176,26.51479248589999
1987-08-07,27.6,56.0,23.5,80.0,28.51567677359996,23.743,26.12933838679998
1987-08-08,28.0,57.0,23.5,82.0,29.131897250000037,23.769,26.450448625000018
1987-08-09,27.1,57.0,23.5,77.0,27.991496261,23.704,25.8477481305
1987-08-10,27.3,56.0,22.2,87.0,28.152193554899974,22.469,25.310596777449987
1987-08-11,27.9,57.0,19.1,88.0,28.997015701,19.227000000000004,24.112007850500003
1987-08-12,27.6,63.0,22.4,95.0,29.174897318800014,22.783,25.978948659400007
1987-08-13,28.3,69.0,20.0,99.0,31.11921688700001,20.315,25.71710844350001
1987-08-14,28.4,65.0,22.5,89.0,30.733588235600024,22.81,26.771794117800013
1987-08-15,28.4,52.0,21.2,89.0,29.12466110800001,21.445,25.284830554000003
1987-08-16,27.7,64.0,19.5,93.0,29.432804504500027,19.712000000000003,24.57240225225001
1987-08-17,27.9,59.0,20.1,97.0,29.20278400800001,20.394,24.798392004000007
1987-08-18,28.5,65.0,19.9,98.0,30.91339138499999,20.197000000000003,25.5551956925
1987-08-19,28.4,63.0,20.5,92.0,30.4576645028,20.749,25.6033322514
1987-08-20,28.5,56.0,21.0,92.0,29.714474092499994,21.274,25.49423704625
1987-08-21,28.2,55.0,20.6,93.0,29.18821835639997,20.867000000000004,25.027609178199988
1987-08-22,29.1,45.0,20.1,93.0,29.211483436600005,20.342,24.7767417183
1987-08-23,28.3,62.0,20.5,95.0,30.1597912835,20.788,25.47389564175
1987-08-24,28.3,60.0,19.4,99.0,29.90796271489998,19.685,24.79648135744999
1987-08-25,28.2,56.0,18.4,95.0,29.296817042399947,18.583,23.93990852119997
1987-08-26,28.4,60.0,20.4,94.0,30.063140141599973,20.67,25.366570070799987
1987-08-27,28.9,64.0,23.4,90.0,31.4927480725,23.768,27.63037403625
1987-08-28,28.6,69.0,21.4,92.0,31.718202686000023,21.694,26.70610134300001
1987-08-29,28.9,57.0,22.0,95.0,30.43774738100001,22.363,26.400373690500004
1987-08-30,28.7,71.0,20.5,100.0,32.26156837639992,20.853,26.55728418819996
1987-08-31,29.6,58.0,21.3,93.0,31.7390316208,21.602000000000004,26.670515810400005
1987-09-01,28.8,63.0,20.5,99.0,31.153202597200007,20.840000000000003,25.996601298600005
1987-09-02,28.9,63.0,20.2,96.0,31.3327282148,20.486,25.9093641074
1987-09-03,28.0,62.0,20.0,97.0,29.68176740000002,20.289,24.98538370000001
1987-09-04,28.7,56.0,19.2,98.0,30.002944316899963,19.462,24.73247215844998
1987-09-05,28.0,63.0,20.1,93.0,29.79822941000002,20.342,25.07011470500001
1987-09-06,28.8,63.0,19.6,95.0,31.153202597200007,19.843000000000004,25.498101298600005
1987-09-07,29.2,62.0,20.4,94.0,31.713805196,20.67,26.191902598
1987-09-08,28.6,60.0,20.7,95.0,30.379945457600023,20.998,25.68897272880001
1987-09-09,29.1,62.0,21.9,93.0,31.532252371499997,22.232,26.88212618575
1987-09-10,28.9,62.0,19.5,99.0,31.17581018149999,19.79,25.482905090749995
1987-09-11,29.1,69.0,20.4,95.0,32.765815110999995,20.683,26.7244075555
1987-09-12,29.2,65.0,20.6,98.0,32.23715759239994,20.932,26.58457879619997
1987-09-13,28.9,61.0,20.6,97.0,31.0219939726,20.919000000000004,25.9704969863
1987-09-14,28.7,59.0,20.8,99.0,30.402574903999987,21.155,25.778787452
1987-09-15,28.8,65.0,20.0,99.0,31.466760296400025,20.315,25.89088014820001
1987-09-16,28.9,63.0,21.3,96.0,31.3327282148,21.641,26.4868641074
1987-09-17,29.1,53.0,21.5,98.0,30.184487707799995,21.877,26.0307438539
1987-09-18,29.3,65.0,22.1,90.0,32.4355733594,22.403,27.4192866797
1987-09-19,28.4,62.0,21.9,94.0,30.323574884000003,22.245,26.284287442
1987-09-20,29.4,56.0,19.4,98.0,31.075792905600025,19.672,25.37389645280001
1987-09-21,28.9,55.0,18.7,99.0,30.1642350316,18.95,24.5571175158
1987-09-22,29.4,56.0,21.5,91.0,31.075792905600025,21.786,26.430896452800013
1987-09-23,29.1,70.0,22.6,95.0,32.95527416910003,22.993,27.974137084550016
1987-09-24,29.5,66.0,20.4,100.0,33.036025617500016,20.748,26.89201280875001
1987-09-25,30.0,61.0,20.7,98.0,33.040177649999976,21.037,27.038588824999987
1987-09-26,26.9,73.0,21.9,98.0,28.934856881800016,22.297,25.615928440900007
1987-09-27,27.9,72.0,21.4,96.0,30.74089326250001,21.746,26.24344663125
1987-09-28,29.5,64.0,22.6,87.0,32.64646512249995,22.889000000000003,27.76773256124997
1987-09-29,29.8,60.0,21.4,90.0,32.46139030639999,21.668,27.064695153199995
1987-09-30,29.1,63.0,22.9,85.0,31.698548762800023,23.178,27.438274381400014
1987-10-01,29.5,62.0,23.2,93.0,32.27179058749995,23.597,27.934395293749976
1987-10-02,29.2,70.0,24.2,89.0,33.17765761840002,24.595,28.88632880920001
1987-10-03,30.0,60.0,21.5,94.0,32.83839993999999,21.825000000000003,27.331699969999995
1987-10-04,30.0,68.0,25.2,90.0,34.57117194,25.658,30.11458597
1987-10-05,28.2,76.0,21.5,100.0,31.966987538400016,21.903,26.93499376920001
1987-10-06,28.8,66.0,22.5,96.0,31.62803621440001,22.901000000000003,27.264518107200008
1987-10-07,29.2,61.0,21.5,94.0,31.546179000400024,21.825000000000003,26.685589500200013
1987-10-08,28.6,66.0,22.2,92.0,31.24700641759997,22.534,26.890503208799984
1987-10-09,28.3,72.0,22.1,93.0,31.567554342500003,22.442,27.00477717125
1987-10-10,28.8,67.0,21.9,95.0,31.792310178000054,22.258,27.02515508900003
1987-10-11,28.7,67.0,22.4,98.0,31.595597907999963,22.822000000000003,27.20879895399998
1987-10-12,28.8,67.0,23.0,89.0,31.792310178000054,23.335,27.56365508900003
1987-10-13,28.8,74.0,22.7,92.0,33.02617320000005,23.059,28.04258660000003
1987-10-14,29.5,67.0,23.1,94.0,33.236388099999985,23.505000000000003,28.370694049999997
1987-10-15,29.2,64.0,22.9,96.0,32.05929449200001,23.321,27.690147246
1987-10-16,28.5,71.0,22.5,96.0,31.833532830000006,22.901000000000003,27.367266415000003
1987-10-17,29.3,65.0,22.6,92.0,32.4355733594,22.954,27.6947866797
1987-10-18,28.2,57.0,24.1,78.0,29.407788094000004,24.347,26.877394047000003
1987-10-19,28.1,55.0,23.5,77.0,29.0566680076,23.704,26.3803340038
1987-10-20,28.3,52.0,23.2,78.0,28.99972858449996,23.402,26.20086429224998
1987-10-21,28.4,54.0,23.2,86.0,29.343791875999983,23.506,26.42489593799999
1987-10-22,28.6,70.0,23.4,88.0,31.88084822559997,23.742,27.811424112799983
1987-10-23,29.0,72.0,23.4,92.0,33.11306210000002,23.794,28.45353105000001
1987-10-24,29.0,72.0,23.1,93.0,33.11306210000002,23.492000000000004,28.302531050000013
1987-10-25,28.8,71.0,23.0,95.0,32.47938648840001,23.413,27.946193244200003
1987-10-26,28.4,75.0,23.9,97.0,32.26809680360002,24.384,28.32604840180001
1987-10-27,29.4,72.0,23.1,95.0,34.052695600000014,23.518,28.785347800000007
1987-10-28,28.4,77.0,23.5,94.0,32.605976498000004,23.925,28.265488249
1987-10-29,28.7,69.0,24.5,91.0,31.922794894999942,24.936,28.429397447499973
1987-10-30,28.4,72.0,22.6,91.0,31.7806385,22.941000000000003,27.36081925
1987-10-31,29.1,72.0,23.8,93.0,33.344119142500034,24.227000000000004,28.78555957125002
1987-11-01,29.2,70.0,23.4,93.0,33.17765761840002,23.807,28.49232880920001
1987-11-02,29.5,70.0,22.6,96.0,33.85980448749996,23.006,28.43290224374998
1987-11-03,29.9,69.0,22.6,94.0,34.57018216700003,22.980000000000004,28.775091083500016
1987-11-04,29.8,73.0,22.6,93.0,35.27393598520001,22.967,29.120467992600005
1987-11-05,29.8,67.0,23.6,94.0,33.89122079800003,24.03,28.96061039900001
1987-11-06,29.4,68.0,22.8,94.0,33.22162423680004,23.19,28.20581211840002
1987-11-07,28.0,66.0,22.2,94.0,30.1605914,22.56,26.3602957
1987-11-08,29.1,66.0,21.9,99.0,32.21729165110002,22.31,27.26364582555001
1987-11-09,28.5,73.0,22.4,97.0,32.16173344500003,22.809,27.48536672250001
1987-11-10,28.6,64.0,23.4,93.0,30.946825864000004,23.807,27.376912932000003
1987-11-11,29.6,70.0,22.6,96.0,34.092185617599995,23.006,28.5490928088
1987-11-12,29.9,74.0,23.6,91.0,35.78221634150002,23.991000000000003,29.88660817075001
1987-11-13,29.7,69.0,22.8,92.0,34.104299574999985,23.164,28.634149787499997
1987-11-14,28.8,62.0,24.5,93.0,31.000920816000036,24.962000000000003,27.981460408000014
1987-11-15,28.8,70.0,21.4,96.0,32.30312034240002,21.746,27.024560171200008
1987-11-16,30.0,71.0,23.1,93.0,35.29082144999997,23.492000000000004,29.391410724999982
1987-11-17,29.7,74.0,25.5,93.0,35.25740153549998,26.012,30.63470076774999
1987-11-18,29.0,72.0,23.9,93.0,33.11306210000002,24.332,28.72253105000001
1987-11-19,30.0,64.0,23.1,94.0,33.67091441999999,23.505000000000003,28.587957209999995
1987-11-20,30.2,63.0,23.2,97.0,33.87189706520004,23.649,28.76044853260002
1987-11-21,30.0,68.0,23.7,93.0,34.57117194,24.122,29.34658597
1987-11-22,30.4,71.0,25.6,85.0,36.309040331600016,26.013000000000005,31.16102016580001
1987-11-23,29.0,78.0,26.8,88.0,34.32300902000001,30.22606732453333,32.274538172266666
1987-11-24,29.4,73.0,26.0,86.0,34.26950986680002,26.446,30.35775493340001
1987-11-25,28.2,73.0,25.8,82.0,31.505966641199983,26.184000000000005,28.844983320599997
1987-11-26,28.0,76.0,25.1,83.0,31.5090376,25.462000000000003,28.4855188
1987-11-27,29.4,70.0,25.4,91.0,33.62992277759997,25.881,29.755461388799983
1987-11-28,29.7,71.0,23.4,93.0,34.55375966039999,23.807,29.1803798302
1987-11-29,29.3,68.0,23.5,97.0,33.00520711370004,23.964,28.48460355685002
1987-11-30,29.9,71.0,23.8,87.0,35.04260062759998,24.149,29.59580031379999
1987-12-01,29.1,73.0,24.2,96.0,33.54350505780003,24.686,29.114752528900016
1987-12-02,29.5,63.0,23.0,95.0,32.457267109999954,23.413,27.93513355499998
1987-12-03,29.6,66.0,25.0,86.0,33.24661268960003,25.396,29.32130634480001
1987-12-04,29.6,68.0,24.4,90.0,33.661750620799985,24.818,29.23987531039999
1987-12-05,29.6,70.0,24.5,93.0,34.092185617599995,24.962000000000003,29.5270928088
1987-12-06,29.8,72.0,24.2,92.0,35.03340998000003,24.634,29.83370499000001
1987-12-07,29.4,73.0,23.6,92.0,34.26950986680002,24.004000000000005,29.136754933400013
1987-12-08,28.9,68.0,25.1,88.0,32.1638457473,25.527,28.84542287365
1987-12-09,30.0,65.0,23.9,90.0,33.88962788999994,24.293,29.09131394499997
1987-12-10,30.1,62.0,23.6,90.0,33.447732501500006,23.978,28.712866250750004
1987-12-11,29.8,61.0,23.5,94.0,32.653563636399994,23.925,28.2892818182
1987-12-12,30.0,67.0,24.1,98.0,34.33975665000002,24.607000000000006,29.473378325000013
1987-12-13,31.3,67.0,26.1,83.0,37.488863728,26.512000000000004,32.000431864
1987-12-14,30.2,68.0,24.9,91.0,35.040466875200025,25.356,30.198233437600013
1987-12-15,30.4,69.0,24.3,96.0,35.77802856200002,24.791000000000004,30.28451428100001
1987-12-16,30.5,65.0,21.5,94.0,34.99803558500002,21.825000000000003,28.41151779250001
1987-12-17,30.3,68.0,25.0,92.0,35.278760411700006,25.474000000000004,30.376380205850005
1987-12-18,31.0,63.0,23.5,97.0,35.62400327,23.964,29.794001635
1987-12-19,30.7,66.0,24.0,92.0,35.71892500789997,24.424,30.071462503949984
1987-12-20,30.7,63.0,24.1,93.0,34.95004016119999,24.542,29.7460200806
1987-12-21,30.0,70.0,24.4,94.0,35.046704340000026,24.87,29.95835217000001
1987-12-22,30.6,65.0,24.2,94.0,35.22669685559998,24.66,29.94334842779999
1987-12-23,30.5,70.0,25.2,95.0,36.296089697499966,25.723,31.009544848749982
1987-12-24,31.0,66.0,25.5,94.0,36.44278207999998,26.025,31.23389103999999
1987-12-25,31.1,69.0,24.4,95.0,37.57254931099999,24.883,31.227774655499992
1987-12-26,30.6,55.0,23.4,93.0,32.9364720876,23.807,28.3717360438
1987-12-27,30.7,70.0,26.9,82.0,36.81333978190001,29.707800923499985,33.2605703527
1987-12-28,30.7,65.0,25.9,89.0,35.45768470339998,26.380000000000003,30.91884235169999
1987-12-29,30.8,71.0,26.5,90.0,37.367796160400026,29.35839512750004,33.36309564395003
1987-12-30,29.8,73.0,23.6,95.0,35.27393598520001,24.043000000000003,29.65846799260001
1987-12-31,30.9,69.0,23.9,97.0,37.04750340700001,24.384,30.715751703500004
1988-01-01,31.3,67.0,24.1,95.0,37.488863728,24.568000000000005,31.028431864
1988-01-02,31.0,63.0,25.4,94.0,35.62400327,25.92,30.772001635
1988-01-03,31.0,71.0,24.4,98.0,37.912375429999976,24.922,31.417187714999987
1988-01-04,32.0,65.0,24.6,94.0,38.67224525,25.08,31.876122625
1988-01-05,31.4,65.0,25.2,92.0,37.13974379960001,25.684,31.411871899800005
1988-01-06,31.5,68.0,24.9,92.0,38.327878432500015,25.369,31.848439216250007
1988-01-07,31.6,66.0,25.0,95.0,37.95425489360006,25.513,31.73362744680003
1988-01-08,31.5,64.0,25.1,93.0,37.0879991625,25.592,31.33999958125
1988-01-09,29.6,76.0,24.2,97.0,35.47527300159996,24.699,30.08713650079998
1988-01-10,31.5,60.0,24.0,95.0,35.94011685249998,24.463,30.201558426249992
1988-01-11,31.7,63.0,24.3,97.0,37.27555917320007,24.804,31.03977958660004
1988-01-12,31.6,68.0,24.5,94.0,38.59777123280004,24.975,31.78638561640002
1988-01-13,31.5,66.0,25.5,93.0,37.69643917749998,26.012,31.85421958874999
1988-01-14,32.0,67.0,25.5,92.0,39.35226685,25.999,32.675633425
1988-01-15,31.5,71.0,25.5,89.0,39.31816088999997,25.96,32.63908044499999
1988-01-16,31.4,70.0,25.0,93.0,38.702446813600034,25.487,32.094723406800014
1988-01-17,31.5,69.0,23.6,92.0,38.652222775000034,24.004000000000005,31.32811138750002
1988-01-18,31.9,67.0,24.4,96.0,39.07887797199996,24.896,31.98743898599998
1988-01-19,30.8,67.0,23.6,93.0,36.22974581800003,24.017000000000003,30.123372909000015
1988-01-20,31.3,69.0,25.0,94.0,38.10745576700002,25.5,31.80372788350001
1988-01-21,31.5,69.0,24.4,93.0,38.652222775000034,24.857,31.754611387500017
1988-01-22,31.9,64.0,25.0,93.0,38.08630176249999,25.487,31.786650881249997
1988-01-23,31.8,66.0,25.5,94.0,38.47697062239998,26.025,32.25098531119999
1988-01-24,30.7,72.0,25.1,94.0,37.390219302499965,25.605000000000004,31.497609651249984
1988-01-25,30.2,72.0,26.6,91.0,36.05520523999999,29.707977463599995,32.8815913518
1988-01-26,27.5,81.0,24.7,97.0,31.01842782500003,25.224,28.12121391250001
1988-01-27,28.6,68.0,23.0,97.0,31.55834720480001,23.439,27.498673602400007
1988-01-28,29.5,78.0,21.8,98.0,35.68599374749991,22.192000000000004,28.93899687374996
1988-01-29,31.4,69.0,25.4,92.0,38.37860670200001,25.894,32.13630335100001
1988-01-30,30.5,72.0,23.4,96.0,36.8485110125,23.846,30.34725550625
1988-01-31,30.3,72.0,24.0,93.0,36.31707294250002,24.437,30.37703647125001
1988-02-01,31.0,75.0,25.0,92.0,39.18251590999999,25.474000000000004,32.328257955
1988-02-02,29.1,78.0,24.4,98.0,34.590068920299984,24.922,29.75603446014999
1988-02-03,31.0,68.0,24.5,95.0,37.01487511999997,24.988,31.00143755999998
1988-02-04,31.0,74.0,25.1,95.0,38.85710864000002,25.618,32.237554320000015
1988-02-05,30.6,73.0,24.5,95.0,37.407655786800056,24.988,31.197827893400028
1988-02-06,30.5,68.0,25.1,92.0,35.76263962249999,25.579,30.670819811249995
1988-02-07,30.5,69.0,24.2,96.0,36.02699325499994,24.686,30.35649662749997
