time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
1989-10-30,26.3,42.0,22.4,89.0,26.189,22.705,24.447
1989-10-31,27.2,38.0,16.0,83.0,26.910589779199974,15.907000000000002,21.40879488959999
1989-11-01,28.8,33.0,18.4,79.0,27.88889899720001,18.375,23.131949498600004
1989-11-02,28.4,50.0,18.7,82.0,28.91585633359997,18.729,23.822428166799988
1989-11-03,28.3,45.0,19.3,88.0,28.3350664094,19.437000000000005,23.8860332047
1989-11-04,28.9,50.0,22.3,88.0,29.53473608509999,22.587000000000003,26.06086804255
1989-11-05,29.0,49.0,20.9,90.0,29.54395315000002,21.143,25.34347657500001
1989-11-06,28.8,59.0,20.4,89.0,30.562063746000028,20.605,25.583531873000013
1989-11-07,31.0,55.0,21.4,92.0,33.67150950999998,21.694,27.68275475499999
1989-11-08,30.5,57.0,22.0,95.0,33.16777512499999,22.363,27.7653875625
1989-11-09,29.4,65.0,22.1,94.0,32.636315703599976,22.455,27.545657851799987
1989-11-10,30.5,42.0,22.9,89.0,30.554171487499996,23.23,26.892085743749995
1989-11-11,30.9,42.0,21.5,87.0,31.0799217595,21.734,26.40696087975
1989-11-12,29.5,58.0,22.4,90.0,31.567099397499973,22.718,27.14254969874999
1989-11-13,30.0,65.0,22.9,92.0,33.88962788999994,23.269,28.57931394499997
1989-11-14,30.5,64.0,23.2,96.0,34.75265319249999,23.636,29.194326596249997
1989-11-15,29.6,63.0,20.9,95.0,32.65258779080004,21.208,26.93029389540002
1989-11-16,28.6,53.0,22.0,91.0,29.495321994799987,22.311,25.903160997399997
1989-11-17,28.6,55.0,19.1,92.0,29.73412126359999,19.279000000000003,24.5065606318
1989-11-18,29.5,50.0,20.5,90.0,30.33634853749999,20.723,25.529674268749996
1989-11-19,30.8,40.0,20.5,92.0,30.659830098400025,20.749,25.70441504920001
1989-11-20,30.2,54.0,22.2,93.0,32.04806021599999,22.547,27.297530108
1989-11-21,25.4,64.0,21.1,94.0,25.53,21.405,23.4675
1989-11-22,27.5,42.0,21.0,77.0,27.36859283749999,21.079,24.223796418749995
1989-11-23,27.8,40.0,18.1,78.0,27.495225030400004,18.047000000000004,22.7711125152
1989-11-24,27.9,42.0,16.9,84.0,27.7160964295,16.865000000000002,22.29054821475
1989-11-25,27.9,51.0,18.0,89.0,28.4290929976,18.085,23.2570464988
1989-11-26,27.2,44.0,19.7,83.0,27.237956359999984,19.792,23.514978179999996
1989-11-27,27.9,51.0,19.8,84.0,28.4290929976,19.910000000000004,24.169546498800003
1989-11-28,27.5,54.0,22.0,75.0,28.22660480750003,22.103,25.164802403750016
1989-11-29,28.1,57.0,22.6,89.0,29.268821380999995,22.915000000000003,26.0919106905
1989-11-30,27.9,56.0,19.9,88.0,28.89721793609998,20.067,24.482108968049992
1989-12-01,29.0,44.0,20.0,84.0,28.992442100000048,20.12,24.556221050000023
1989-12-02,29.4,49.0,22.4,81.0,30.06469289400001,22.601,26.332846447000005
1989-12-03,28.4,58.0,19.8,92.0,29.813031392799985,20.014000000000003,24.913515696399998
1989-12-04,28.7,67.0,20.5,91.0,31.595597907999963,20.736,26.165798953999985
1989-12-05,28.9,63.0,20.9,89.0,31.3327282148,21.130000000000003,26.2313641074
1989-12-06,29.5,62.0,22.4,92.0,32.27179058749995,22.744,27.50789529374997
1989-12-07,29.3,62.0,21.8,92.0,31.897579173499988,22.114000000000004,27.00578958675
1989-12-08,29.3,65.0,22.0,99.0,32.4355733594,22.415,27.4252866797
1989-12-09,30.5,53.0,21.9,96.0,32.36647233499998,22.271,27.318736167499992
1989-12-10,29.1,55.0,21.1,97.0,30.460828299600006,21.444000000000003,25.952414149800006
1989-12-11,29.0,64.0,20.6,96.0,31.679305300000014,20.906,26.292652650000008
1989-12-12,29.7,54.0,21.6,94.0,31.23402863349997,21.930000000000003,26.58201431674999
1989-12-13,30.5,53.0,21.5,92.0,32.36647233499998,21.799,27.08273616749999
1989-12-14,29.9,62.0,22.1,95.0,33.04686725149999,22.468000000000004,27.75743362575
1989-12-15,32.5,56.0,22.8,95.0,37.008771612500034,23.203000000000003,30.10588580625002
1989-12-16,26.0,85.0,23.7,96.0,26.433,24.161,25.297
1989-12-17,29.6,61.0,23.0,96.0,32.27569252360001,23.426,27.850846261800005
1989-12-18,30.1,69.0,22.6,97.0,35.04592531100003,23.019,29.03246265550002
1989-12-19,30.5,72.0,23.3,96.0,36.8485110125,23.741,30.29475550625
1989-12-20,29.4,68.0,23.7,97.0,33.22162423680004,24.174,28.69781211840002
1989-12-21,32.2,64.0,24.6,95.0,38.859090292000005,25.093000000000004,31.976045146000004
1989-12-22,31.3,57.0,23.9,94.0,34.72887686900001,24.345,29.536938434500005
1989-12-23,28.4,73.0,24.4,92.0,31.940543102799975,24.844,28.39227155139999
1989-12-24,28.4,69.0,22.6,89.0,31.316413682,22.915000000000003,27.115706841
1989-12-25,27.7,63.0,22.5,92.0,29.32734568520005,22.849000000000004,26.088172842600027
1989-12-26,29.3,68.0,21.0,97.0,33.00520711370004,21.339,27.17210355685002
1989-12-27,30.0,69.0,22.6,97.0,34.80682116999996,23.019,28.912910584999977
1989-12-28,32.4,57.0,23.8,97.0,37.08884158599999,24.279000000000003,30.683920792999995
1989-12-29,30.1,58.0,22.2,97.0,32.62987147630002,22.599,27.614435738150007
1989-12-30,27.5,73.0,23.4,95.0,30.066893364999967,23.833,26.949946682499984
1989-12-31,28.7,66.0,22.3,97.0,31.436340599899967,22.704,27.070170299949982
1990-01-01,28.5,77.0,22.5,96.0,32.850364875000025,22.901000000000003,27.87568243750001
1990-01-02,29.2,73.0,23.3,98.0,33.7829052532,23.767000000000003,28.7749526266
1990-01-03,29.9,65.0,23.9,93.0,33.674926082600024,24.332,29.00346304130001
1990-01-04,29.2,60.0,22.7,93.0,31.38196510639998,23.072000000000003,27.226982553199992
1990-01-05,29.6,64.0,22.9,91.0,32.846771824,23.256,28.051385912
1990-01-06,29.0,62.0,21.5,97.0,31.35292070000005,21.864,26.608460350000023
1990-01-07,28.9,57.0,21.1,92.0,30.43774738100001,21.379000000000005,25.908373690500007
1990-01-08,28.5,60.0,21.3,93.0,30.220467722500004,21.602000000000004,25.911233861250004
1990-01-09,28.5,68.0,22.4,90.0,31.36137578249999,22.718,27.03968789125
1990-01-10,29.5,63.0,22.9,92.0,32.457267109999954,23.269,27.863133554999976
1990-01-11,29.1,67.0,21.3,92.0,32.396823852,21.589,26.992911926
1990-01-12,29.2,76.0,22.4,95.0,34.418863602399966,22.783,28.600931801199984
1990-01-13,31.5,61.0,22.5,95.0,36.21846271500002,22.888,29.55323135750001
1990-01-14,31.3,61.0,23.7,92.0,35.76627694539998,24.109,29.93763847269999
1990-01-15,30.7,63.0,23.5,92.0,34.95004016119999,23.899,29.4245200806
1990-01-16,31.0,59.0,23.8,93.0,34.60577158999999,24.227000000000004,29.416385795
1990-01-17,31.5,52.0,23.9,91.0,33.92034311250001,24.306,29.11317155625
1990-01-18,30.0,65.0,23.6,90.0,33.88962788999994,23.978,28.93381394499997
1990-01-19,30.6,54.0,24.6,90.0,32.734092460000056,25.028,28.88104623000003
1990-01-20,30.5,69.0,24.5,94.0,36.02699325499994,24.975,30.50099662749997
1990-01-21,29.6,71.0,24.5,96.0,34.313139515600014,25.001,29.65706975780001
1990-01-22,29.9,69.0,24.0,98.0,34.57018216700003,24.502,29.53609108350001
1990-01-23,28.1,86.0,24.1,98.0,33.41343559421112,24.607000000000006,29.01021779710556
1990-01-24,30.1,67.0,22.9,94.0,34.567618792000005,23.295,28.931309396000003
1990-01-25,30.1,75.0,24.0,96.0,36.5849088776,24.476,30.5304544388
1990-01-26,31.1,63.0,24.9,96.0,35.85317051480001,25.421,30.63708525740001
1990-01-27,30.6,71.0,24.4,96.0,36.83335112759998,24.896,30.86467556379999
1990-01-28,29.7,67.0,23.3,95.0,33.67054708800003,23.728,28.69927354400001
1990-01-29,29.5,65.0,23.1,95.0,32.83938462499994,23.518,28.17869231249997
1990-01-30,29.5,70.0,24.1,97.0,33.85980448749996,24.594,29.22690224374998
1990-01-31,30.8,64.0,24.1,91.0,35.429195404000026,24.516000000000005,29.972597702000016
1990-02-01,29.4,74.0,24.2,97.0,34.489942704000015,24.699,29.594471352000006
1990-02-02,29.7,73.0,23.1,97.0,35.01892734420001,23.544000000000004,29.281463672100006
1990-02-03,31.3,63.0,22.9,96.0,36.31827431719999,23.321,29.819637158599992
1990-02-04,29.9,70.0,24.0,96.0,34.80432552910003,24.476,29.640162764550016
1990-02-05,30.6,66.0,24.0,94.0,35.48236218159999,24.450000000000003,29.9661810908
1990-02-06,29.5,67.0,23.6,92.0,33.236388099999985,24.004000000000005,28.620194049999995
1990-02-07,28.9,70.0,21.9,95.0,32.51800553109999,22.258,27.38800276554999
1990-02-08,29.6,64.0,24.0,91.0,32.846771824,24.411,28.628885912
1990-02-09,29.5,59.0,22.2,95.0,31.737689959999933,22.573,27.155344979999967
1990-02-10,29.4,55.0,21.8,95.0,30.92049433560002,22.153,26.53674716780001
1990-02-11,29.7,54.0,21.4,92.0,31.23402863349997,21.694,26.46401431674999
1990-02-12,30.2,59.0,22.1,93.0,33.016923734,22.442,27.729461867
1990-02-13,30.5,65.0,24.2,94.0,34.99803558500002,24.66,29.82901779250001
1990-02-14,31.5,35.0,24.1,89.0,30.85015854000001,24.49,27.67007927000001
1990-02-15,29.5,68.0,22.4,96.0,33.440472072499986,22.796,28.118236036249996
1990-02-16,29.7,60.0,22.5,96.0,32.276110720900014,22.901000000000003,27.58855536045001
1990-02-17,30.4,65.0,23.0,95.0,34.77170089160002,23.413,29.092350445800008
1990-02-18,30.6,66.0,23.8,94.0,35.48236218159999,24.24,29.861181090799995
1990-02-19,30.5,72.0,23.2,96.0,36.8485110125,23.636,30.24225550625
1990-02-20,31.5,63.0,23.3,96.0,36.79240387,23.741,30.266701935
1990-02-21,30.9,64.0,23.0,91.0,35.65929263250001,23.361,29.510146316250008
1990-02-22,30.8,68.0,24.0,93.0,36.50668878320006,24.437,30.47184439160003
1990-02-23,30.8,61.0,24.1,96.0,34.67406271240008,24.581000000000003,29.62753135620004
1990-02-24,27.5,81.0,23.8,95.0,31.01842782500003,24.253,27.635713912500016
1990-02-25,26.6,79.0,24.0,97.0,28.81419834999999,24.489,26.651599174999998
1990-02-26,32.5,67.0,22.7,96.0,40.7551534,23.111,31.9330767
1990-02-27,30.9,72.0,24.0,96.0,37.942197812500034,24.476,31.209098906250016
1990-02-28,30.4,71.0,22.5,94.0,36.309040331600016,22.875,29.592020165800008
1990-03-01,31.9,58.0,22.0,92.0,36.26716155429995,22.324,29.29558077714998
1990-03-02,31.6,62.0,23.4,92.0,36.73741888400003,23.794,30.265709442000016
1990-03-03,30.4,58.0,24.2,95.0,33.18931838079999,24.673,28.931159190399995
1990-03-04,30.3,70.0,24.3,95.0,35.788837293900045,24.778,30.283418646950025
1990-03-05,30.1,60.0,24.5,95.0,33.03012998810001,24.988,29.009064994050004
1990-03-06,29.0,74.0,23.8,94.0,33.503555900000094,24.24,28.871777950000048
1990-03-07,28.0,78.0,24.0,94.0,31.80467875999998,24.450000000000003,28.12733937999999
1990-03-08,30.3,73.0,25.0,95.0,36.58800030420005,25.513,31.050500152100028
1990-03-09,30.5,62.0,24.6,97.0,34.2761168375,25.119,29.69755841875
1990-03-10,29.0,71.0,23.2,95.0,32.922623390000005,23.623,28.272811695
1990-03-11,30.5,67.0,24.5,96.0,35.50302879999995,25.001,30.25201439999998
1990-03-12,30.4,66.0,24.4,91.0,35.01632082559996,24.831,29.923660412799983
1990-03-13,27.8,82.0,25.1,95.0,31.902341343999986,25.618,28.760170671999997
1990-03-14,30.8,72.0,25.0,96.0,37.66492478000001,25.526000000000003,31.595462390000005
1990-03-15,29.7,67.0,24.8,95.0,33.67054708800003,25.303000000000004,29.486773544000016
1990-03-16,32.1,56.0,25.4,92.0,36.13487831010001,25.894,31.01443915505
1990-03-17,33.2,44.0,24.2,95.0,35.05378633999999,24.673,29.863393169999995
1990-03-18,30.5,66.0,22.9,96.0,35.248160787499984,23.321,29.28458039374999
1990-03-19,30.3,65.0,23.2,95.0,34.54769277540002,23.623,29.08534638770001
1990-03-20,31.0,68.0,24.0,94.0,37.01487511999997,24.450000000000003,30.732437559999983
1990-03-21,29.9,64.0,24.0,92.0,33.46144140250004,24.424,28.942720701250018
1990-03-22,29.5,80.0,25.5,96.0,36.17975596249996,26.051,31.11537798124998
1990-03-23,29.5,68.0,25.8,88.0,33.440472072499986,26.262,29.851236036249997
1990-03-24,29.2,50.0,23.6,85.0,29.927502754399978,23.913000000000004,26.92025137719999
1990-03-25,28.6,48.0,23.9,84.0,28.94714984479996,24.215,26.581074922399974
1990-03-26,28.9,65.0,24.0,82.0,31.65586975459999,24.294000000000004,27.9749348773
1990-03-27,30.3,50.0,23.6,86.0,31.505212959900003,23.926,27.715606479950004
1990-03-28,29.3,55.0,22.1,79.0,30.765302172399984,22.26,26.512651086199995
1990-03-29,28.5,64.0,22.2,79.0,30.7694349525,22.365,26.56721747625
1990-03-30,28.1,66.0,22.5,94.0,30.33575698909995,22.875,26.60537849454997
1990-03-31,28.3,56.0,20.8,93.0,29.43402962089997,21.077,25.255514810449988
1990-04-01,30.2,38.0,22.0,95.0,29.693267115199976,22.363,26.028133557599983
1990-04-02,29.5,63.0,22.3,92.0,32.457267109999954,22.639000000000003,27.54813355499998
1990-04-03,31.6,36.0,21.1,96.0,31.10937655760003,21.431000000000004,26.270188278800017
1990-04-04,30.9,56.0,20.4,91.0,33.705816470100004,20.631,27.16840823505
1990-04-05,29.9,61.0,21.9,95.0,32.84577778060001,22.258,27.55188889030001
1990-04-06,31.8,54.0,23.8,94.0,34.97782640799997,24.24,29.608913203999982
1990-04-07,29.4,55.0,23.0,93.0,30.92049433560002,23.387,27.15374716780001
1990-04-08,30.7,44.0,23.1,92.0,31.1140154525,23.479000000000003,27.29650772625
1990-04-09,29.9,40.0,21.0,91.0,29.577330000099984,21.261000000000003,25.419165000049997
1990-04-10,29.0,53.0,21.0,92.0,30.042860270000023,21.274,25.65843013500001
1990-04-11,30.6,43.0,22.8,88.0,30.827630746800025,23.112,26.96981537340001
1990-04-12,30.0,48.0,22.9,86.0,30.747314739999982,23.191000000000003,26.969157369999994
1990-04-13,30.9,59.0,22.7,96.0,34.39976506800002,23.111,28.755382534000013
1990-04-14,30.5,64.0,22.9,96.0,34.75265319249999,23.321,29.036826596249995
1990-04-15,30.2,59.0,22.8,97.0,33.016923734,23.229,28.122961867
1990-04-16,30.6,56.0,21.8,95.0,33.14369586960001,22.153,27.648347934800007
1990-04-17,29.4,56.0,21.4,89.0,31.075792905600025,21.655,26.365396452800013
1990-04-18,28.2,56.0,21.0,92.0,29.296817042399947,21.274,25.285408521199976
1990-04-19,28.0,66.0,20.7,94.0,30.1605914,20.985,25.5727957
1990-04-20,28.6,57.0,20.9,92.0,29.984080765999977,21.169,25.576540382999987
1990-04-21,30.0,54.0,21.8,97.0,31.716646419999982,22.179,26.947823209999992
1990-04-22,29.9,47.0,20.8,89.0,30.464357509999992,21.025,25.744678754999995
1990-04-23,30.6,59.0,21.1,92.0,33.79443214200002,21.379000000000005,27.58671607100001
1990-04-24,29.4,74.0,24.2,97.0,34.489942704000015,24.699,29.594471352000006
1990-04-25,27.6,54.0,22.9,92.0,28.34300182,23.269,25.80600091
1990-04-26,29.2,39.0,18.9,94.0,28.721715001999986,19.095,23.90835750099999
1990-04-27,29.0,47.0,19.5,94.0,29.31373235000004,19.725,24.51936617500002
1990-04-28,28.6,55.0,19.8,93.0,29.73412126359999,20.027,24.880560631799995
1990-04-29,28.9,53.0,21.6,94.0,29.903129979799985,21.930000000000003,25.9165649899
1990-04-30,27.9,66.0,22.0,89.0,29.98778724309995,22.285000000000004,26.136393621549978
1990-05-01,29.0,61.0,23.0,92.0,31.19453659000008,23.374,27.28426829500004
1990-05-02,29.0,66.0,22.1,92.0,32.018511740000065,22.429,27.223755870000037
1990-05-03,28.2,59.0,20.4,94.0,29.63684729399996,20.67,25.15342364699998
1990-05-04,27.8,38.0,19.1,91.0,27.371267139199997,19.266,23.3186335696
1990-05-05,27.5,44.0,18.1,90.0,27.4952359325,18.203000000000003,22.84911796625
1990-05-06,29.0,39.0,19.0,89.0,28.52106755000002,19.135,23.82803377500001
1990-05-07,27.7,63.0,19.9,91.0,29.32734568520005,20.106,24.716672842600023
1990-05-08,28.1,54.0,19.7,92.0,28.95399269749999,19.909,24.431496348749995
1990-05-09,28.2,58.0,20.0,88.0,29.521131511199968,20.172,24.846565755599983
1990-05-10,28.0,54.0,19.9,90.0,28.82792708000004,20.093,24.46046354000002
1990-05-11,27.6,59.0,19.1,91.0,28.78775068199998,19.266,24.026875340999997
1990-05-12,27.3,58.0,19.1,93.0,28.310471882699964,19.292,23.801235941349983
1990-05-13,27.6,55.0,19.8,90.0,28.428468531599982,19.988,24.208234265799994
1990-05-14,27.4,53.0,18.8,94.0,28.03483333879999,18.99,23.5124166694
1990-05-15,27.0,52.0,18.2,92.0,27.54490499999998,18.334,22.939452499999987
1990-05-16,26.6,53.0,19.9,89.0,26.64700000000001,20.08,23.3635
1990-05-17,27.5,51.0,19.2,90.0,27.990017300000005,19.358,23.674008650000005
1990-05-18,26.3,61.0,19.3,97.0,26.436,19.554,22.995
1990-05-19,27.0,70.0,19.0,97.0,28.862587799999982,19.239,24.050793899999995
1990-05-20,26.9,66.0,20.5,96.0,28.38962444510002,20.801,24.59531222255001
1990-05-21,27.1,66.0,19.9,96.0,28.69036554709999,20.171,24.43068277355
1990-05-22,27.9,63.0,19.9,95.0,29.639011730800032,20.158,24.89850586540002
1990-05-23,28.4,60.0,20.1,92.0,30.063140141599973,20.329,25.196070070799987
1990-05-24,29.1,57.0,21.8,93.0,30.750404701,22.127,26.4387023505
1990-05-25,28.3,64.0,20.9,95.0,30.421527866499986,21.208,25.814763933249992
1990-05-26,28.5,59.0,20.8,93.0,30.08994054000001,21.077,25.583470270000007
1990-05-27,29.4,53.0,20.6,94.0,30.620752906800007,20.880000000000003,25.750376453400005
1990-05-28,28.6,60.0,20.4,97.0,30.379945457600023,20.709,25.54447272880001
1990-05-29,28.9,60.0,18.8,92.0,30.871279588099988,18.964,24.91763979405
1990-05-30,28.4,61.0,22.1,89.0,30.192066763599986,22.39,26.29103338179999
1990-05-31,28.5,58.0,20.1,84.0,29.9620992075,20.225,25.09354960375
1990-06-01,29.2,55.0,18.4,89.0,30.61208016039999,18.505,24.5585400802
1990-06-02,28.0,57.0,18.5,90.0,29.131897250000037,18.623,23.877448625000017
1990-06-03,28.5,42.0,18.2,87.0,28.28191348750002,18.269,23.27545674375001
1990-06-04,26.4,71.0,19.3,90.0,27.951014139599984,19.463,23.707007069799992
1990-06-05,26.4,57.0,21.5,82.0,26.489,21.669000000000004,24.079
1990-06-06,27.6,37.0,19.8,88.0,27.15652187399997,19.962000000000003,23.55926093699999
1990-06-07,27.3,47.0,20.3,80.0,27.51043797,20.383000000000003,23.946718985
1990-06-08,28.7,70.0,22.1,94.0,32.09073457389998,22.455,27.27286728694999
1990-06-09,28.0,76.0,23.1,97.0,31.5090376,23.544000000000004,27.5265188
1990-06-10,24.7,68.0,21.1,95.0,24.847,21.418000000000003,23.1325
1990-06-11,24.4,65.0,18.6,93.0,24.493,18.767000000000003,21.630000000000003
1990-06-12,24.3,44.0,15.8,90.0,24.115,15.788000000000002,19.951500000000003
1990-06-13,24.3,37.0,14.0,88.0,24.024,13.872000000000002,18.948
1990-06-14,25.0,53.0,15.8,89.0,24.967,15.775000000000002,20.371
1990-06-15,24.9,50.0,16.0,94.0,24.823,16.05,20.4365
1990-06-16,24.7,61.0,15.8,95.0,24.756,15.853000000000002,20.3045
1990-06-17,25.5,42.0,15.9,93.0,25.349,15.932000000000002,20.640500000000003
1990-06-18,26.3,52.0,16.6,87.0,26.319000000000003,16.589000000000002,21.454
1990-06-19,27.3,56.0,17.9,94.0,28.152193554899974,18.045,23.098596777449988
1990-06-20,26.7,64.0,21.2,96.0,27.96825855449997,21.536,24.752129277249985
1990-06-21,24.7,46.0,20.3,79.0,24.561,20.37,22.4655
1990-06-22,24.4,54.0,17.0,82.0,24.35,16.944000000000003,20.647
1990-06-23,25.2,32.0,15.8,80.0,24.904000000000003,15.658,20.281
1990-06-24,26.1,48.0,19.8,81.0,26.057,19.871,22.964
1990-06-25,27.9,42.0,17.7,87.0,27.7160964295,17.744,22.73004821475
1990-06-26,27.0,73.0,22.1,85.0,29.11702611000002,22.338,25.72751305500001
1990-06-27,25.9,86.0,23.5,98.0,26.341,23.977000000000004,25.159
1990-06-28,25.4,86.0,23.3,98.0,25.816000000000003,23.767000000000003,24.791500000000003
1990-06-29,22.5,82.0,20.2,97.0,22.719,20.499,21.609
1990-06-30,24.0,74.0,19.7,95.0,24.19,19.948,22.069000000000003
1990-07-01,25.0,70.0,19.9,98.0,25.188,20.197000000000003,22.692500000000003
1990-07-02,27.0,52.0,18.0,91.0,27.54490499999998,18.111,22.827952499999988
1990-07-03,26.4,52.0,17.2,95.0,26.424,17.323,21.8735
1990-07-04,21.6,65.0,18.6,98.0,21.553000000000004,18.832,20.192500000000003
1990-07-05,24.5,57.0,16.9,92.0,24.494,16.969,20.7315
1990-07-06,25.5,60.0,16.2,91.0,25.583,16.221,20.902
1990-07-07,25.4,68.0,20.5,96.0,25.582,20.801,23.1915
1990-07-08,25.1,66.0,21.0,93.0,25.241000000000003,21.287,23.264000000000003
1990-07-09,25.7,63.0,19.7,97.0,25.832,19.974,22.903
1990-07-10,26.2,49.0,18.9,96.0,26.175,19.121,22.648
1990-07-11,25.4,71.0,17.9,97.0,25.621,18.084,21.8525
1990-07-12,24.0,54.0,17.2,90.0,23.93,17.258000000000003,20.594
1990-07-13,24.3,41.0,14.3,87.0,24.076,14.174,19.125
1990-07-14,24.9,62.0,16.0,92.0,24.979,16.024,20.5015
1990-07-15,25.4,62.0,16.9,92.0,25.504,16.969,21.2365
1990-07-16,21.8,56.0,17.9,96.0,21.646,18.071,19.8585
1990-07-17,24.9,65.0,18.6,96.0,25.018,18.806000000000004,21.912000000000003
1990-07-18,24.3,43.0,14.7,96.0,24.102000000000004,14.711,19.4065
1990-07-19,25.5,46.0,15.0,95.0,25.401000000000003,15.013,20.207
1990-07-20,24.2,58.0,14.9,93.0,24.192,14.882,19.537
1990-07-21,24.2,60.0,15.5,96.0,24.218,15.551,19.8845
1990-07-22,25.6,59.0,16.9,97.0,25.675000000000004,17.034,21.3545
1990-07-23,25.9,72.0,17.7,96.0,26.159,17.861,22.01
1990-07-24,26.0,74.0,19.0,95.0,26.29,19.213,22.7515
1990-07-25,25.1,66.0,18.0,96.0,25.241000000000003,18.176,21.7085
1990-07-26,24.7,58.0,17.6,90.0,24.717,17.678000000000004,21.1975
1990-07-27,24.9,49.0,14.6,91.0,24.81,14.541,19.6755
1990-07-28,25.4,50.0,16.0,89.0,25.348,15.985,20.6665
1990-07-29,24.1,59.0,18.1,98.0,24.1,18.307,21.2035
1990-07-30,24.0,50.0,16.0,90.0,23.878,15.998,19.938
1990-07-31,25.2,50.0,15.7,92.0,25.138,15.709,20.4235
1990-08-01,27.2,48.0,17.7,89.0,27.4825629392,17.770000000000003,22.6262814696
1990-08-02,25.6,60.0,19.1,87.0,25.688,19.214,22.451
1990-08-03,25.1,68.0,22.2,96.0,25.267000000000003,22.586,23.9265
1990-08-04,24.5,52.0,18.1,97.0,24.429,18.294000000000004,21.361500000000003
1990-08-05,24.5,46.0,15.5,90.0,24.351000000000003,15.473,19.912000000000003
1990-08-06,24.9,72.0,18.0,95.0,25.109,18.163,21.636000000000003
1990-08-07,25.2,63.0,19.9,96.0,25.307,20.171,22.739
1990-08-08,23.9,47.0,18.0,87.0,23.734,18.059,20.896500000000003
1990-08-09,24.4,50.0,15.4,88.0,24.298,15.342000000000002,19.82
1990-08-10,25.5,53.0,16.0,90.0,25.492,15.998,20.745
1990-08-11,25.7,50.0,17.6,90.0,25.663000000000004,17.678000000000004,21.670500000000004
1990-08-12,25.0,75.0,19.5,94.0,25.253,19.725,22.489
1990-08-13,24.1,60.0,16.2,95.0,24.113000000000003,16.273,20.193
1990-08-14,24.5,61.0,17.1,92.0,24.546,17.179000000000002,20.8625
1990-08-15,25.9,56.0,15.9,95.0,25.951,15.958000000000002,20.954500000000003
1990-08-16,28.1,63.0,19.5,91.0,29.959703526800027,19.686,24.822851763400013
1990-08-17,24.0,40.0,19.9,90.0,23.748,20.093,21.9205
1990-08-18,23.9,37.0,19.5,82.0,23.604,19.569000000000003,21.5865
1990-08-19,23.5,43.0,15.9,87.0,23.262,15.854000000000005,19.558
1990-08-20,22.3,52.0,13.5,89.0,22.119,13.36,17.7395
1990-08-21,23.3,50.0,14.0,93.0,23.143,13.937,18.54
1990-08-22,25.8,52.0,16.3,92.0,25.794000000000004,16.339000000000002,21.066500000000005
1990-08-23,24.0,43.0,18.8,96.0,23.787,19.016,21.4015
1990-08-24,24.0,39.0,17.8,75.0,23.735,17.693,20.714
1990-08-25,23.1,41.0,20.0,85.0,22.816000000000003,20.133000000000003,21.474500000000003
1990-08-26,22.7,49.0,13.9,85.0,22.5,13.728000000000002,18.114
1990-08-27,24.0,51.0,13.9,86.0,23.891,13.741,18.816000000000003
1990-08-28,23.8,48.0,16.7,86.0,23.642000000000003,16.681,20.161500000000004
1990-08-29,23.8,47.0,15.5,90.0,23.629000000000005,15.473,19.551
1990-08-30,24.6,34.0,15.0,74.0,24.300000000000004,14.74,19.520000000000003
1990-08-31,25.1,39.0,17.1,78.0,24.89,16.997,20.9435
1990-09-01,25.1,49.0,15.1,84.0,25.020000000000003,14.975,19.9975
1990-09-02,24.0,46.0,15.0,91.0,23.826,14.961,19.3935
1990-09-03,25.0,57.0,16.0,88.0,25.019,15.972,20.4955
1990-09-04,24.9,59.0,19.2,94.0,24.94,19.41,22.175
1990-09-05,25.0,43.0,19.8,90.0,24.837000000000003,19.988,22.4125
1990-09-06,24.9,59.0,15.2,90.0,24.94,15.158,20.049
1990-09-07,24.7,41.0,14.9,93.0,24.496,14.882,19.689
1990-09-08,23.6,58.0,18.2,88.0,23.562000000000005,18.282,20.922000000000004
1990-09-09,23.9,55.0,17.1,88.0,23.838,17.127000000000002,20.4825
1990-09-10,23.9,44.0,16.0,78.0,23.695,15.842,19.7685
1990-09-11,23.6,43.0,14.2,82.0,23.367000000000004,14.004,18.685500000000005
1990-09-12,23.4,40.0,14.0,87.0,23.118,13.859000000000002,18.4885
1990-09-13,24.1,50.0,13.4,87.0,23.983000000000004,13.229000000000005,18.606
1990-09-14,26.0,53.0,17.4,84.0,26.017000000000003,17.39,21.7035
1990-09-15,26.3,57.0,20.5,94.0,26.384,20.775,23.5795
1990-09-16,24.7,46.0,19.5,94.0,24.561,19.725,22.143
1990-09-17,24.6,52.0,19.3,78.0,24.534,19.307,21.920500000000004
1990-09-18,23.9,48.0,18.2,89.0,23.747,18.295,21.021
1990-09-19,24.0,41.0,15.1,81.0,23.761000000000003,14.936,19.3485
1990-09-20,24.6,49.0,17.3,85.0,24.495000000000005,17.298000000000002,20.896500000000003
1990-09-21,25.3,53.0,17.7,89.0,25.282000000000004,17.770000000000003,21.526000000000003
1990-09-22,25.7,44.0,17.7,87.0,25.585,17.744,21.6645
1990-09-23,24.1,56.0,17.0,94.0,24.061000000000003,17.1,20.5805
1990-09-24,25.0,62.0,15.3,96.0,25.084000000000003,15.341,20.2125
1990-09-25,25.5,62.0,16.9,92.0,25.609,16.969,21.289
1990-09-26,25.3,62.0,16.4,91.0,25.399,16.430999999999997,20.915
1990-09-27,25.0,54.0,15.1,95.0,24.980000000000004,15.118,20.049
