time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
1990-11-03,29.8,72.0,24.2,97.0,35.03340998000003,24.699,29.86620499000001
1990-11-04,30.4,72.0,24.6,96.0,36.58150820000005,25.106,30.843754100000027
1990-11-05,30.6,70.0,25.7,88.0,36.553465029600034,26.157000000000004,31.35523251480002
1990-11-06,30.0,76.0,26.1,90.0,36.574916099999975,26.603,31.588958049999988
1990-11-07,27.1,84.0,23.7,97.0,30.38259494449997,24.174,27.278297472249985
1990-11-08,30.4,73.0,24.1,92.0,36.85861739080002,24.529000000000003,30.69380869540001
1990-11-09,28.7,80.0,23.7,94.0,33.92930816089992,24.135,29.03215408044996
1990-11-10,28.1,80.0,24.9,95.0,32.36051569009995,25.408,28.884257845049977
1990-11-11,29.5,73.0,25.6,91.0,34.51671428499996,26.091,30.303857142499982
1990-11-12,30.2,65.0,25.9,84.0,34.32601123639996,26.315,30.32050561819998
1990-11-13,30.4,68.0,25.9,93.0,35.519484660800046,26.432,30.975742330400024
1990-11-14,28.0,79.0,23.8,97.0,31.95574333000005,24.279000000000003,28.11737166500003
1990-11-15,30.1,77.0,25.5,89.0,37.13259140299999,25.96,31.5462957015
1990-11-16,32.5,71.0,24.8,93.0,42.31974874999995,25.277,33.79837437499998
1990-11-17,31.8,73.0,26.0,91.0,40.920404401199946,26.511000000000003,33.71570220059998
1990-11-18,31.3,69.0,25.4,91.0,38.10745576700002,25.881,31.99422788350001
1990-11-19,30.4,78.0,24.8,96.0,38.313783180800016,25.316000000000003,31.81489159040001
1990-11-20,30.5,78.0,25.5,97.0,38.61960239749999,26.064,32.34180119874999
1990-11-21,31.0,61.0,25.7,95.0,35.10439123000002,26.248,30.67619561500001
1990-11-22,32.3,66.0,24.2,91.0,39.82508500790004,24.621,32.22304250395002
1990-11-23,30.8,78.0,24.0,90.0,39.55367118320002,24.398000000000003,31.97583559160001
1990-11-24,31.8,76.0,25.6,94.0,42.05832707039997,26.130000000000003,34.09416353519998
1990-11-25,31.1,75.0,25.5,95.0,39.48448232959997,26.038,32.76124116479998
1990-11-26,29.6,71.0,25.7,92.0,34.313139515600014,26.209000000000003,30.26106975780001
1990-11-27,30.8,74.0,24.2,91.0,38.27432126000005,24.621,31.447660630000023
1990-11-28,31.0,75.0,26.0,92.0,39.18251590999999,26.524,32.853257955
1990-11-29,30.7,71.0,24.9,93.0,37.09930686440002,25.382,31.24065343220001
1990-11-30,30.9,65.0,25.8,88.0,35.92664013060005,26.262,31.094320065300025
1990-12-01,31.7,58.0,25.1,82.0,35.829760890699994,25.449000000000005,30.63938044535
1990-12-02,30.5,61.0,23.1,89.0,34.044962875,23.440000000000005,28.7424814375
1990-12-03,29.5,65.0,24.8,84.0,32.83938462499994,25.160000000000004,28.99969231249997
1990-12-04,30.4,69.0,25.5,93.0,35.77802856200002,26.012,30.89501428100001
1990-12-05,30.0,78.0,23.6,93.0,37.11819153999996,24.017000000000003,30.56759576999998
1990-12-06,29.8,67.0,25.7,91.0,33.89122079800003,26.196,30.043610399000016
1990-12-07,30.1,66.0,25.7,89.0,34.33496953310004,26.17,30.252484766550022
1990-12-08,29.8,61.0,25.6,86.0,32.653563636399994,26.026000000000003,29.3397818182
1990-12-09,29.6,62.0,25.6,85.0,32.462228023999984,26.013000000000005,29.237614011999995
1990-12-10,30.1,61.0,24.1,93.0,33.23676324460004,24.542,28.88938162230002
1990-12-11,30.5,69.0,25.7,93.0,36.02699325499994,26.222,31.12449662749997
1990-12-12,29.6,71.0,23.9,95.0,34.313139515600014,24.358,29.335569757800005
1990-12-13,29.8,72.0,23.8,94.0,35.03340998000003,24.24,29.636704990000016
1990-12-14,29.9,76.0,23.6,97.0,36.2959521661,24.069000000000003,30.18247608305
1990-12-15,29.7,77.0,24.4,97.0,35.996385506999985,24.909,30.452692753499992
1990-12-16,28.4,80.0,24.3,97.0,33.1321572776,24.804,28.9680786388
1990-12-17,29.4,80.0,24.0,97.0,35.88852970559995,24.489,30.188764852799977
1990-12-18,29.1,80.0,22.2,97.0,35.03185713209998,22.599,28.815428566049988
1990-12-19,29.9,76.0,24.9,95.0,36.2959521661,25.408,30.85197608305
1990-12-20,30.9,78.0,24.5,97.0,39.87056449030001,25.014000000000003,32.44228224515001
1990-12-21,30.2,72.0,24.3,97.0,36.05520523999999,24.804,30.42960262
1990-12-22,32.1,68.0,23.9,94.0,39.98369592330005,24.345,32.16434796165002
1990-12-23,30.2,77.0,24.5,97.0,37.42348134199996,25.014000000000003,31.21874067099998
1990-12-24,30.0,77.0,23.9,96.0,36.84443685000002,24.371,30.60771842500001
1990-12-25,27.9,76.0,22.9,98.0,31.284115790099985,23.347,27.31555789504999
1990-12-26,29.1,74.0,23.8,94.0,33.746199925500065,24.24,28.993099962750037
1990-12-27,29.2,81.0,24.7,97.0,35.54704021639997,25.224,30.385520108199984
1990-12-28,27.5,58.0,23.5,94.0,28.564957277499992,23.925,26.24497863875
1990-12-29,30.4,77.0,25.2,94.0,38.013467378,25.71,31.861733689
1990-12-30,30.7,69.0,26.0,95.0,36.532318054999976,26.563,31.54765902749999
1990-12-31,30.9,63.0,25.3,92.0,35.39709246280003,25.789,30.593046231400017
1991-01-01,31.1,,25.3,,,,
1991-01-02,31.4,,24.8,,,,
1991-01-03,30.5,,24.3,,,,
1991-01-04,30.9,,24.9,,,,
1991-01-05,29.6,,24.9,,,,
1991-01-06,29.5,,23.7,,,,
1991-01-07,30.5,,25.9,,,,
1991-01-08,27.6,,24.2,,,,
1991-01-09,29.6,,24.6,,,,
1991-01-10,28.6,,24.0,,,,
1991-01-11,32.4,,25.8,,,,
1991-01-12,32.0,,25.0,,,,
1991-01-13,32.4,,24.6,,,,
1991-01-14,31.8,,25.5,,,,
1991-01-15,29.5,,24.5,,,,
1991-01-16,32.4,,26.7,,,,
1991-01-17,30.7,,25.0,,,,
1991-01-18,32.4,,25.1,,,,
1991-01-19,33.4,,25.7,,,,
1991-01-20,33.2,,25.5,,,,
1991-01-21,29.1,,25.0,,,,
1991-01-22,30.6,,25.2,,,,
1991-01-23,29.6,,23.9,,,,
1991-01-24,30.1,,25.7,,,,
1991-01-25,27.3,,23.0,,,,
1991-01-26,31.0,,24.8,,,,
1991-01-27,31.6,,24.7,,,,
1991-01-28,30.7,,25.8,,,,
1991-01-29,31.0,,24.4,,,,
1991-01-30,30.5,,24.7,,,,
1991-01-31,28.5,,24.0,,,,
1991-02-01,30.5,80.0,25.0,97.0,39.247908672499946,25.539,32.393454336249974
1991-02-02,30.9,70.0,25.3,95.0,37.34058754710006,25.828000000000003,31.58429377355003
1991-02-03,31.4,68.0,25.6,95.0,38.060416344800025,26.143,32.10170817240001
1991-02-04,31.5,71.0,25.7,92.0,39.31816088999997,26.209000000000003,32.76358044499999
1991-02-05,31.4,65.0,26.0,92.0,37.13974379960001,26.524,31.831871899800007
1991-02-06,31.6,69.0,25.2,92.0,38.92830398600002,25.684,32.30615199300001
1991-02-07,31.5,72.0,23.5,95.0,39.6597546625,23.938,31.79887733125
1991-02-08,31.0,66.0,24.1,97.0,36.44278207999998,24.594,30.51839103999999
1991-02-09,31.0,64.0,25.0,92.0,35.89168143999997,25.474000000000004,30.682840719999987
1991-02-10,30.8,63.0,23.7,86.0,35.17243809320004,24.031,29.60171904660002
1991-02-11,30.2,74.0,24.5,89.0,36.58920192799998,24.910000000000004,30.749600963999992
1991-02-12,26.9,83.0,24.0,94.0,29.798678796800047,24.450000000000003,27.124339398400025
1991-02-13,31.5,72.0,25.2,93.0,39.6597546625,25.697000000000003,32.678377331250005
1991-02-14,31.6,71.0,26.2,94.0,39.60691865960003,28.76916256000001,34.18804060980002
1991-02-15,32.5,70.0,26.7,92.0,41.91848617750001,30.61498619827776,36.26673618788888
1991-02-16,31.9,74.0,26.5,91.0,41.61009014149997,29.42978674,35.51993844074999
1991-02-17,32.4,71.0,25.5,94.0,42.008188947599976,26.025,34.016594473799984
1991-02-18,31.3,74.0,25.4,96.0,39.751053087500026,25.946,32.84852654375001
1991-02-19,31.1,70.0,25.1,94.0,37.8778329931,25.605000000000004,31.74141649655
1991-02-20,30.9,77.0,25.3,96.0,39.53630172300001,25.841,32.68865086150001
1991-02-21,32.0,74.0,26.7,95.0,41.929152560000034,31.108595099511117,36.51887382975558
1991-02-22,31.6,76.0,25.7,94.0,41.40582548560003,26.235,33.820412742800016
1991-02-23,29.9,81.0,24.8,96.0,37.652597114600034,25.316000000000003,31.48429855730002
1991-02-24,29.8,78.0,25.8,96.0,36.537006855199984,26.366,31.45150342759999
1991-02-25,31.7,73.0,25.3,98.0,40.61336760820002,25.867,33.24018380410001
1991-02-26,30.1,81.0,25.5,96.0,38.27998845860003,26.051,32.165494229300016
1991-02-27,31.1,70.0,26.1,97.0,37.8778329931,28.618346745000064,33.248089869050034
1991-02-28,31.5,70.0,26.9,93.0,38.98231692750004,31.34729364068893,35.164805284094484
1991-03-01,31.9,71.0,26.0,93.0,40.488393323599965,26.537,33.51269666179998
1991-03-02,27.3,87.0,23.9,98.0,31.375898588222217,24.397,27.88644929411111
1991-03-03,31.2,75.0,24.8,92.0,39.789117432400005,25.264000000000003,32.5265587162
1991-03-04,31.0,70.0,25.8,87.0,37.60796056,26.249,31.92848028
1991-03-05,30.3,80.0,24.4,97.0,38.61160320090006,24.909,31.76030160045003
1991-03-06,31.4,71.0,25.0,92.0,39.03193667960001,25.474000000000004,32.252968339800006
1991-03-07,30.6,77.0,24.7,98.0,38.61439495800002,25.237,31.92569747900001
1991-03-08,29.1,80.0,24.5,94.0,35.03185713209998,24.975,30.00342856604999
1991-03-09,28.6,71.0,24.2,98.0,32.04628382359995,24.712,28.379141911799977
1991-03-10,28.5,76.0,24.6,96.0,32.67417824250002,25.106,28.89008912125001
1991-03-11,29.1,77.0,25.5,92.0,34.374138242999976,25.999,30.18656912149999
1991-03-12,30.5,67.0,24.7,92.0,35.50302879999995,25.159,30.331014399999976
1991-03-13,30.9,69.0,26.0,88.0,37.04750340700001,26.472,31.759751703500005
1991-03-14,30.6,74.0,24.0,94.0,37.70207434800004,24.450000000000003,31.07603717400002
1991-03-15,30.8,71.0,25.1,93.0,37.367796160400026,25.592,31.479898080200016
1991-03-16,30.9,69.0,25.4,92.0,37.04750340700001,25.894,31.470751703500003
1991-03-17,31.5,71.0,26.3,90.0,39.31816088999997,28.825124123900032,34.07164250695
1991-03-18,30.8,68.0,25.6,94.0,36.50668878320006,26.130000000000003,31.318344391600032
1991-03-19,31.3,68.0,25.4,95.0,37.7953849697,25.933,31.86419248485
1991-03-20,32.9,67.0,25.9,96.0,41.92059323200001,26.471,34.195796616
1991-03-21,30.0,78.0,25.8,94.0,37.11819153999996,26.340000000000003,31.72909576999998
1991-03-22,32.6,68.0,25.1,92.0,41.43038842879997,25.579,33.50469421439999
1991-03-23,31.4,69.0,25.7,91.0,38.37860670200001,26.196,32.287303351000006
1991-03-24,30.5,71.0,25.1,94.0,36.56992894999998,25.605000000000004,31.08746447499999
1991-03-25,29.5,78.0,24.7,94.0,35.68599374749991,25.185,30.435496873749955
1991-03-26,30.4,73.0,25.0,94.0,36.85861739080002,25.5,31.17930869540001
1991-03-27,30.5,73.0,24.8,94.0,37.13183588499996,25.290000000000003,31.210917942499982
1991-03-28,31.8,63.0,25.0,92.0,37.5205214812,25.474000000000004,31.4972607406
1991-03-29,30.6,73.0,25.1,92.0,37.407655786800056,25.579,31.49332789340003
1991-03-30,31.1,69.0,25.5,96.0,37.57254931099999,26.051,31.811774655499995
1991-03-31,31.0,65.0,25.0,96.0,36.16460770999996,25.526000000000003,30.84530385499998
1991-04-01,31.6,74.0,26.0,93.0,40.6687135880001,26.537,33.60285679400005
1991-04-02,30.4,73.0,25.5,92.0,36.85861739080002,25.999,31.42880869540001
1991-04-03,30.5,68.0,27.0,90.0,35.76263962249999,31.10234055555555,33.432490089027766
1991-04-04,31.9,65.0,26.0,85.0,38.41101189859994,26.433,32.42200594929997
1991-04-05,32.0,64.0,25.2,85.0,38.34160636,25.593000000000004,31.96730318
1991-04-06,31.1,61.0,23.5,92.0,35.3228340766,23.899,29.6109170383
1991-04-07,29.9,76.0,25.0,95.0,36.2959521661,25.513,30.90447608305
1991-04-08,30.9,63.0,24.7,93.0,35.39709246280003,25.172,30.28454623140001
1991-04-09,30.5,72.0,24.5,89.0,36.8485110125,24.910000000000004,30.87925550625
1991-04-10,30.6,73.0,24.6,92.0,37.407655786800056,25.054,31.23082789340003
1991-04-11,30.2,79.0,25.0,94.0,38.00185720599998,25.5,31.75092860299999
1991-04-12,30.9,75.0,25.0,96.0,38.88321817360007,25.526000000000003,32.20460908680003
1991-04-13,31.5,70.0,24.9,97.0,38.98231692750004,25.434,32.20815846375002
1991-04-14,32.0,73.0,24.9,96.0,41.54228220999998,25.421,33.481641104999994
1991-04-15,31.4,75.0,26.6,91.0,40.40639368759998,29.707977463599995,35.05718557559999
1991-04-16,31.3,68.0,26.1,92.0,37.7953849697,26.629000000000005,32.21219248485
1991-04-17,31.1,73.0,26.4,91.0,38.82577640980002,29.1547822836,33.99027934670001
1991-04-18,31.0,73.0,26.0,95.0,38.536949469999975,26.563,32.54997473499999
1991-04-19,30.0,59.0,26.5,84.0,32.64085617000003,28.942049262500007,30.791452716250017
1991-04-20,31.5,70.0,26.1,92.0,38.98231692750004,26.629000000000005,32.80565846375002
1991-04-21,31.7,70.0,25.6,93.0,39.54955541590001,26.117000000000004,32.83327770795
1991-04-22,31.6,73.0,25.0,96.0,40.308932222800046,25.526000000000003,32.917466111400024
1991-04-23,31.2,68.0,24.7,98.0,37.5327843072,25.237,31.384892153600003
1991-04-24,30.6,72.0,26.4,96.0,37.11808137999999,29.484748969600016,33.3014151748
1991-04-25,30.7,70.0,25.0,96.0,36.81333978190001,25.526000000000003,31.169669890950008
1991-04-26,31.1,72.0,25.0,95.0,38.50444654250001,25.513,32.008723271250005
1991-04-27,32.0,71.0,27.1,91.0,40.787285329999975,31.56139175626672,36.17433854313335
1991-04-28,30.9,67.0,25.1,93.0,36.47677711200003,25.592,31.034388556000017
1991-04-29,29.1,79.0,25.0,94.0,34.80930854999998,25.5,30.15465427499999
1991-04-30,32.0,71.0,25.2,92.0,40.787285329999975,25.684,33.235642664999986
1991-05-01,29.9,77.0,25.0,96.0,36.559017683000064,25.526000000000003,31.042508841500037
1991-05-02,30.4,69.0,24.1,98.0,35.77802856200002,24.607000000000006,30.19251428100001
1991-05-03,30.0,72.0,23.6,96.0,35.539172499999964,24.056000000000004,29.797586249999984
1991-05-04,26.5,87.0,24.9,98.0,29.147649949999977,25.447000000000003,27.297324974999988
1991-05-05,28.5,79.0,24.6,96.0,33.21079569000003,25.106,29.158397845000017
1991-05-06,29.0,84.0,25.0,95.0,35.64835250000006,25.513,30.58067625000003
1991-05-07,31.9,70.0,24.5,98.0,40.1267915851,25.027,32.57689579255
1991-05-08,28.0,77.0,25.9,96.0,31.655776850000024,26.471,29.063388425000014
1991-05-09,29.9,76.0,26.8,87.0,36.2959521661,30.06167976822226,33.17881596716113
1991-05-10,30.0,66.0,25.5,80.0,34.11257529999999,25.843000000000004,29.97778765
1991-05-11,30.1,65.0,25.4,77.0,34.106656274600006,25.699,29.9028281373
1991-05-12,30.9,61.0,24.1,84.0,34.88813410860003,24.425000000000004,29.656567054300016
1991-05-13,30.6,66.0,24.0,85.0,35.48236218159999,24.333,29.9076810908
1991-05-14,31.5,67.0,24.9,89.0,38.00928389999997,25.33,31.669641949999985
1991-05-15,29.9,80.0,25.4,92.0,37.37300465209998,25.894,31.63350232604999
1991-05-16,27.4,84.0,22.9,96.0,31.142886308,23.321,27.231943154
1991-05-17,27.6,77.0,24.9,92.0,30.74934337800002,25.369,28.05917168900001
1991-05-18,28.5,88.0,25.2,96.0,35.089017265833384,25.736,30.41250863291669
1991-05-19,29.1,72.0,24.0,95.0,33.344119142500034,24.463,28.903559571250018
1991-05-20,29.5,76.0,24.2,97.0,35.207117492499904,24.699,29.95305874624995
1991-05-21,29.1,76.0,26.2,90.0,34.16151651809996,28.563221110399983,31.36236881424997
1991-05-22,29.4,71.0,24.4,97.0,33.839499903600014,24.909,29.374249951800007
1991-05-23,26.9,75.0,23.8,97.0,29.09962894160005,24.279000000000003,26.689314470800028
1991-05-24,27.8,66.0,25.0,88.0,29.81734451839998,25.422000000000004,27.619672259199994
1991-05-25,27.5,69.0,23.7,97.0,29.630387494999983,24.174,26.902193747499997
1991-05-26,27.0,88.0,24.0,96.0,30.75179889333335,24.476,27.613899446666675
1991-05-27,28.9,66.0,23.5,91.0,31.82209326110001,23.886000000000003,27.85404663055001
1991-05-28,27.5,80.0,24.9,95.0,30.893760402499968,25.408,28.150880201249983
1991-05-29,29.1,77.0,23.5,98.0,34.374138242999976,23.977000000000004,29.17556912149999
1991-05-30,27.1,80.0,24.2,98.0,29.972610868099995,24.712,27.34230543405
1991-05-31,28.0,68.0,24.8,81.0,30.412979360000048,25.121,27.766989680000023
1991-06-01,28.5,68.0,25.3,79.0,31.36137578249999,25.62,28.49068789125
1991-06-02,28.3,66.0,25.3,95.0,30.693172463899963,25.828000000000003,28.260586231949983
1991-06-03,29.3,77.0,24.5,91.0,34.903945787,24.936,29.9199728935
1991-06-04,28.5,74.0,26.3,87.0,32.32986252750003,28.65374642599999,30.49180447675001
1991-06-05,29.4,65.0,26.2,87.0,32.636315703599976,28.411385126000003,30.523850414799988
1991-06-06,30.0,74.0,25.5,98.0,36.04857642,26.077,31.06278821
1991-06-07,29.5,80.0,25.0,97.0,36.17975596249996,25.539,30.85937798124998
1991-06-08,31.0,73.0,25.0,92.0,38.536949469999975,25.474000000000004,32.00547473499999
1991-06-09,29.5,69.0,25.1,89.0,33.64827753499991,25.540000000000003,29.59413876749996
1991-06-10,29.6,68.0,25.2,97.0,33.661750620799985,25.749,29.705375310399997
1991-06-11,27.6,82.0,22.9,98.0,31.39436823599998,23.347,27.370684117999996
1991-06-12,27.5,78.0,23.9,88.0,30.649333227500023,24.267,27.458166613750013
1991-06-13,27.3,77.0,24.2,89.0,30.098239826999997,24.595,27.3466199135
1991-06-14,26.5,83.0,24.5,97.0,28.87465892000005,25.014000000000003,26.944329460000027
1991-06-15,28.5,83.0,24.0,94.0,33.963887519999986,24.450000000000003,29.206943759999994
1991-06-16,29.9,76.0,25.0,93.0,36.2959521661,25.487,30.89147608305
1991-06-17,30.9,65.0,25.0,96.0,35.92664013060005,25.526000000000003,30.726320065300023
1991-06-18,30.9,69.0,25.0,95.0,37.04750340700001,25.513,31.280251703500006
1991-06-19,29.5,75.0,24.5,95.0,34.9732616,24.988,29.9806308
1991-06-20,28.6,69.0,25.3,84.0,31.718202686000023,25.685,28.70160134300001
1991-06-21,28.9,59.0,24.0,74.0,30.72366702799998,24.19,27.45683351399999
1991-06-22,27.1,56.0,24.0,77.0,27.9199036001,24.229,26.07445180005
1991-06-23,27.6,64.0,24.0,83.0,29.276037803999984,24.307,26.791518901999996
1991-06-24,29.4,63.0,23.3,82.0,32.26420286680006,23.559000000000005,27.911601433400037
1991-06-25,29.6,72.0,24.9,86.0,34.53791768,25.291,29.91445884
1991-06-26,29.4,69.0,25.4,82.0,33.423964222000016,25.764000000000003,29.59398211100001
1991-06-27,27.5,76.0,25.5,84.0,30.411449612499965,25.895000000000003,28.153224806249984
1991-06-28,29.1,74.0,25.6,92.0,33.746199925500065,26.104000000000003,29.925099962750032
1991-06-29,27.1,73.0,25.1,89.0,29.30179674580004,25.540000000000003,27.42089837290002
1991-06-30,27.6,56.0,24.5,76.0,28.51567677359996,24.741,26.628338386799975
1991-07-01,28.1,75.0,24.5,94.0,31.58636693359998,24.975,28.280683466799992
1991-07-02,29.3,75.0,24.4,95.0,34.45739530640002,24.883,29.67019765320001
1991-07-03,29.9,75.0,25.4,93.0,36.03701838559999,25.907,30.972009192799995
1991-07-04,28.5,76.0,24.6,92.0,32.67417824250002,25.054,28.86408912125001
1991-07-05,30.1,65.0,26.5,84.0,34.106656274600006,28.942049262500007,31.524352768550006
1991-07-06,29.5,73.0,24.5,92.0,34.51671428499996,24.949,29.73285714249998
1991-07-07,30.4,64.0,24.9,92.0,34.531722280000025,25.369,29.95036114000001
1991-07-08,28.9,69.0,25.5,88.0,32.339374727,25.947000000000003,29.1431873635
1991-07-09,28.0,65.0,24.8,74.0,30.037641410000013,25.03,27.533820705000007
1991-07-10,27.6,67.0,25.4,87.0,29.589908441999995,25.829,27.709454221
1991-07-11,28.0,68.0,25.1,85.0,30.412979360000048,25.488000000000003,27.950489680000025
1991-07-12,28.8,67.0,24.5,89.0,31.792310178000054,24.910000000000004,28.35115508900003
1991-07-13,28.9,71.0,24.6,86.0,32.69973815959998,24.976000000000003,28.837869079799997
1991-07-14,28.1,77.0,25.0,92.0,31.88922368300001,25.474000000000004,28.681611841500008
1991-07-15,28.6,64.0,25.1,85.0,30.946825864000004,25.488000000000003,28.217412932
1991-07-16,28.9,58.0,23.2,81.0,30.579156292299984,23.441,27.010078146149997
1991-07-17,28.5,57.0,23.5,80.0,29.836943725000022,23.743,26.78997186250001
1991-07-18,31.0,69.0,25.9,89.0,37.30879378999994,26.380000000000003,31.84439689499997
1991-07-19,29.1,74.0,22.9,93.0,33.746199925500065,23.282,28.51409996275003
1991-07-20,28.2,81.0,24.0,95.0,32.78280301239998,24.463,28.62290150619999
1991-07-21,28.0,72.0,24.0,95.0,30.94370720000001,24.463,27.703353600000003
1991-07-22,28.1,74.0,25.4,85.0,31.438339935499968,25.803,28.620669967749983
1991-07-23,28.5,71.0,25.4,91.0,31.833532830000006,25.881,28.857266415000005
1991-07-24,29.5,80.0,25.4,93.0,36.17975596249996,25.907,31.043377981249986
1991-07-25,29.9,72.0,25.7,92.0,35.285007462500005,26.209000000000003,30.747003731250004
1991-07-26,29.4,63.0,24.8,86.0,32.26420286680006,25.186000000000003,28.725101433400035
1991-07-27,28.5,69.0,24.3,90.0,31.516075614999966,24.713,28.114537807499985
1991-07-28,30.4,74.0,24.3,91.0,37.140367904,24.726000000000003,30.933183952
1991-07-29,29.7,75.0,23.5,95.0,35.49980262639998,23.938,29.718901313199996
1991-07-30,29.5,66.0,24.2,90.0,33.036025617500016,24.608,28.82201280875001
1991-07-31,28.8,65.0,24.1,99.0,31.466760296400025,24.620000000000005,28.04338014820001
1991-08-01,29.4,70.0,24.2,92.0,33.62992277759997,24.634,29.131961388799983
1991-08-02,30.3,75.0,25.0,94.0,37.14347410240005,25.5,31.321737051200024
1991-08-03,29.4,78.0,25.0,96.0,35.407859756799986,25.526000000000003,30.466929878399995
1991-08-04,29.2,73.0,24.4,92.0,33.7829052532,24.844,29.3134526266
1991-08-05,28.4,70.0,25.5,96.0,31.46857378960001,26.051,28.75978689480001
1991-08-06,28.2,77.0,24.0,95.0,32.12540590199995,24.463,28.29420295099997
1991-08-07,28.4,77.0,23.9,94.0,32.605976498000004,24.345,28.475488249
1991-08-08,29.4,70.0,24.0,89.0,33.62992277759997,24.385,29.00746138879999
1991-08-09,29.2,70.0,26.1,85.0,33.17765761840002,26.538000000000004,29.85782880920001
1991-08-10,27.6,76.0,25.2,90.0,30.6255629976,25.658,28.1417814988
1991-08-11,28.9,70.0,24.1,91.0,32.51800553109999,24.516000000000005,28.51700276555
1991-08-12,28.6,68.0,24.5,88.0,31.55834720480001,24.897,28.22767360240001
1991-08-13,27.9,73.0,24.8,87.0,30.873612505800036,25.199000000000005,28.03630625290002
1991-08-14,26.1,77.0,23.2,92.0,26.434000000000005,23.584,25.009
1991-08-15,27.9,73.0,23.1,93.0,30.873612505800036,23.492000000000004,27.18280625290002
1991-08-16,27.5,75.0,24.5,92.0,30.29496164000002,24.949,27.62198082000001
1991-08-17,28.6,74.0,24.4,91.0,32.559330967999955,24.831,28.69516548399998
1991-08-18,30.0,76.0,25.5,90.0,36.574916099999975,25.973,31.273958049999987
1991-08-19,31.5,72.0,24.2,93.0,39.6597546625,24.647,32.15337733125
1991-08-20,26.9,69.0,23.0,94.0,28.617301246999965,23.4,26.00865062349998
1991-08-21,28.4,71.0,24.8,83.0,31.62331539559998,25.14700000000001,28.385157697799997
1991-08-22,28.6,81.0,25.5,92.0,33.85409301559996,25.999,29.92654650779998
1991-08-23,29.1,76.0,24.8,93.0,34.16151651809996,25.277,29.71925825904998
1991-08-24,29.0,69.0,25.9,85.0,32.55136234999999,26.328000000000003,29.439681175
1991-08-25,30.1,71.0,25.5,91.0,35.5415758316,25.986,30.7637879158
1991-08-26,30.0,75.0,24.4,94.0,36.30962928999996,24.87,30.58981464499998
1991-08-27,28.4,75.0,24.3,89.0,32.26809680360002,24.700000000000003,28.48404840180001
1991-08-28,28.6,67.0,24.5,86.0,31.40128178199999,24.871,28.136140891
1991-08-29,28.4,64.0,23.9,82.0,30.594335619999995,24.189,27.39166781
1991-08-30,27.6,65.0,23.8,77.0,29.37891981959998,24.019,26.69895990979999
1991-08-31,27.5,51.0,23.7,68.0,27.990017300000005,23.797,25.89350865
1991-09-01,28.3,61.0,23.2,80.0,30.03263849739999,23.428,26.730319248699995
1991-09-02,28.7,66.0,23.9,80.0,31.436340599899967,24.163,27.79967029994998
1991-09-03,29.6,68.0,25.1,85.0,33.661750620799985,25.488000000000003,29.5748753104
1991-09-04,29.5,65.0,23.0,85.0,32.83938462499994,23.283,28.06119231249997
1991-09-05,30.5,63.0,24.0,83.0,34.51201360999999,24.307,29.409506805
1991-09-06,27.2,75.0,23.9,92.0,29.685286216399973,24.319,27.002143108199988
1991-09-07,25.4,77.0,22.8,97.0,25.699,23.229,24.464
1991-09-08,26.3,80.0,21.5,97.0,28.2663613769,21.864,25.06518068845
1991-09-09,27.1,76.0,22.8,98.0,29.582017134100013,23.242,26.41200856705001
1991-09-10,27.2,67.0,22.5,90.0,28.932451137999983,22.823,25.877725568999992
1991-09-11,30.5,66.0,22.6,90.0,35.248160787499984,22.928000000000004,29.088080393749998
1991-09-12,28.5,73.0,24.1,96.0,32.16173344500003,24.581000000000003,28.371366722500017
1991-09-13,29.9,71.0,24.0,92.0,35.04260062759998,24.424,29.73330031379999
1991-09-14,29.5,72.0,24.9,88.0,34.29402286249993,25.317,29.805511431249965
1991-09-15,29.1,68.0,24.6,88.0,32.57966500530004,25.002,28.79083250265002
1991-09-16,29.2,69.0,23.4,91.0,32.982733010000004,23.781,28.381866505
1991-09-17,30.7,68.0,24.0,86.0,36.25624168370004,24.346000000000004,30.30112084185002
1991-09-18,29.7,69.0,24.9,84.0,34.104299574999985,25.265,29.684649787499996
1991-09-19,28.1,59.0,24.7,80.0,29.49004509200004,25.003,27.24652254600002
1991-09-20,29.0,51.0,22.5,69.0,29.78699579000001,22.550000000000004,26.168497895000005
1991-09-21,29.5,57.0,24.5,94.0,31.40023032500001,24.975,28.18761516250001
1991-09-22,28.8,63.0,24.5,91.0,31.153202597200007,24.936,28.044601298600004
1991-09-23,28.9,57.0,25.7,75.0,30.43774738100001,25.988,28.212873690500004
1991-09-24,29.9,58.0,25.5,81.0,32.267299786299986,25.856,29.061649893149998
1991-09-25,29.8,60.0,24.1,83.0,32.46139030639999,24.41200000000001,28.4366951532
1991-09-26,30.1,68.0,25.0,86.0,34.80460405130004,25.396,30.10030202565002
1991-09-27,28.9,68.0,25.0,85.0,32.1638457473,25.383000000000003,28.77342287365
1991-09-28,27.5,74.0,25.1,86.0,30.18010955750005,25.501000000000005,27.840554778750025
1991-09-29,29.6,71.0,25.4,85.0,34.313139515600014,25.803,30.05806975780001
1991-09-30,30.1,63.0,25.1,84.0,33.66303775880003,25.475,29.569018879400016
1991-10-01,31.0,61.0,23.5,88.0,35.10439123000002,23.847,29.47569561500001
1991-10-02,30.4,63.0,22.7,90.0,34.29638499080005,23.033,28.664692495400026
