time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
1999-03-07,31.2,65.0,25.1,89.0,36.64752260039998,25.540000000000003,31.093761300199997
1999-03-08,30.9,64.0,26.3,91.0,35.65929263250001,28.882964094400062,32.27112836345004
1999-03-09,31.2,69.0,26.2,87.0,37.83876996999996,28.411385126000003,33.12507754799998
1999-03-10,32.0,62.0,26.3,89.0,37.69907239999999,28.767641189,33.2333567945
1999-03-11,31.8,64.0,26.3,90.0,37.83328874399996,28.825124123900032,33.32920643394999
1999-03-12,31.8,67.0,27.3,87.0,38.80788523800001,31.375898588222217,35.09189191311111
1999-03-13,31.6,68.0,27.3,90.0,38.59777123280004,31.943234385455547,35.27050280912779
1999-03-14,31.4,69.0,26.0,91.0,38.37860670200001,26.511000000000003,32.444803351000004
1999-03-15,30.6,70.0,26.3,91.0,36.553465029600034,28.882964094400062,32.71821456200005
1999-03-16,32.6,57.0,26.6,86.0,37.54447964600002,29.32369255760001,33.43408610180001
1999-03-17,31.3,69.0,26.3,86.0,38.10745576700002,28.59733459790001,33.35239518245002
1999-03-18,31.1,61.0,27.1,85.0,35.3228340766,30.48812070460007,32.90547739060003
1999-03-19,31.7,63.0,26.6,84.0,37.27555917320007,29.174729372000005,33.22514427260004
1999-03-20,31.3,56.0,26.4,85.0,34.483400738899995,28.774147275600026,31.62877400725001
1999-03-21,31.5,54.0,26.4,87.0,34.39078768749998,28.89916803399996,31.644977860749968
1999-03-22,31.1,51.0,26.5,82.0,32.99207558960001,28.807840187500016,30.899957888550013
1999-03-23,30.5,61.0,23.2,89.0,34.044962875,23.545,28.7949814375
1999-03-24,30.8,62.0,25.8,87.0,34.92072719600009,26.249,30.584863598000045
1999-03-25,30.3,72.0,24.5,93.0,36.31707294250002,24.962000000000003,30.63953647125001
1999-03-26,30.8,66.0,26.1,90.0,35.95784926640003,26.603,31.280424633200017
1999-03-27,30.6,71.0,26.7,91.0,36.83335112759998,30.452021121066675,33.64268612433333
1999-03-28,31.1,61.0,26.9,84.0,35.3228340766,29.8905557105,32.60669489355
1999-03-29,31.4,63.0,26.4,85.0,36.55421087480004,28.774147275600026,32.66417907520003
1999-03-30,30.4,71.0,26.2,92.0,36.309040331600016,28.665692768000007,32.487366549800015
1999-03-31,29.5,71.0,24.9,93.0,34.07505292999994,25.382,29.72852646499997
1999-04-01,30.1,62.0,23.6,88.0,33.447732501500006,23.952000000000005,28.69986625075001
1999-04-02,30.2,60.0,25.5,84.0,33.2240101904,25.895000000000003,29.5595050952
1999-04-03,30.4,66.0,25.9,90.0,35.01632082559996,26.393,30.70466041279998
1999-04-04,30.0,65.0,25.0,91.0,33.88962788999994,25.461,29.67531394499997
1999-04-05,28.6,76.0,24.3,93.0,32.9153126896,24.752,28.8336563448
1999-04-06,30.2,70.0,24.4,89.0,35.53896022240004,24.805,30.171980111200018
1999-04-07,30.1,59.0,25.7,81.0,32.82783273200001,26.066000000000003,29.446916366000007
1999-04-08,29.9,59.0,25.5,85.0,32.45599404800002,25.908,29.18199702400001
1999-04-09,29.9,60.0,25.0,82.0,32.648820046100035,25.344,28.996410023050014
1999-04-10,30.4,61.0,26.4,82.0,33.83963437959997,28.59009909599997,31.214866737799973
1999-04-11,30.5,60.0,25.4,87.0,33.81855172249996,25.829,29.82377586124998
1999-04-12,30.5,62.0,26.1,89.0,34.2761168375,26.590000000000003,30.43305841875
1999-04-13,29.3,68.0,25.5,91.0,33.00520711370004,25.986,29.49560355685002
1999-04-14,30.2,60.0,24.8,89.0,33.2240101904,25.225,29.2245050952
1999-04-15,28.7,77.0,24.7,91.0,33.34734778699993,25.146,29.246673893499967
1999-04-16,29.7,65.0,24.4,89.0,33.252502199399984,24.805,29.028751099699992
1999-04-17,30.3,68.0,25.1,90.0,35.278760411700006,25.553000000000004,30.415880205850005
1999-04-18,30.4,63.0,25.3,82.0,34.29638499080005,25.659,29.977692495400028
1999-04-19,29.3,63.0,24.8,89.0,32.07339506120002,25.225,28.64919753060001
1999-04-20,30.3,54.0,25.1,82.0,32.21666769550003,25.449000000000005,28.832833847750017
1999-04-21,30.3,57.0,25.9,81.0,32.797925509000066,26.276000000000003,29.536962754500035
1999-04-22,29.7,57.0,24.1,89.0,31.737398629,24.49,28.1136993145
1999-04-23,29.5,64.0,24.9,88.0,32.64646512249995,25.317,28.981732561249974
1999-04-24,30.0,63.0,25.1,81.0,33.456434890000025,25.436,29.446217445000013
1999-04-25,29.6,64.0,25.0,93.0,32.846771824,25.487,29.166885912
1999-04-26,30.1,67.0,24.2,90.0,34.567618792000005,24.608,29.587809396000004
1999-04-27,29.9,54.0,26.0,77.0,31.55384010350003,26.329,28.94142005175001
1999-04-28,30.0,62.0,25.3,89.0,33.246189299999955,25.75,29.498094649999977
1999-04-29,30.3,67.0,25.2,89.0,35.03053150800005,25.645000000000003,30.337765754000028
1999-04-30,30.3,71.0,25.5,91.0,36.050685272400045,25.986,31.018342636200025
1999-05-01,30.2,70.0,25.7,92.0,35.53896022240004,26.209000000000003,30.87398011120002
1999-05-02,30.1,65.0,25.9,85.0,34.106656274600006,26.328000000000003,30.217328137300004
1999-05-03,30.0,62.0,25.3,84.0,33.246189299999955,25.685,29.46559464999998
1999-05-04,29.7,67.0,24.0,89.0,33.67054708800003,24.385,29.027773544000013
1999-05-05,29.4,68.0,24.6,90.0,33.22162423680004,25.028,29.124812118400023
1999-05-06,29.3,67.0,24.8,86.0,32.811813687999994,25.186000000000003,28.998906844
1999-05-07,29.8,63.0,24.3,88.0,33.049998465200034,24.687000000000005,28.86849923260002
1999-05-08,29.7,53.0,24.5,85.0,31.074092434199983,24.858000000000004,27.966046217099997
1999-05-09,29.6,61.0,25.6,84.0,32.27569252360001,26.000000000000004,29.137846261800007
1999-05-10,30.0,65.0,25.9,83.0,33.88962788999994,26.302,30.09581394499997
1999-05-11,29.8,67.0,25.8,84.0,33.89122079800003,26.21,30.05061039900001
1999-05-12,29.8,59.0,25.8,83.0,32.273246366,26.197000000000003,29.235123183
1999-05-13,29.6,57.0,25.8,83.0,31.567793186,26.197000000000003,28.882396593
1999-05-14,29.2,62.0,24.1,87.0,31.713805196,24.46400000000001,28.088902598000004
1999-05-15,29.0,64.0,23.3,90.0,31.679305300000014,23.663000000000004,27.67115265000001
1999-05-16,28.6,68.0,24.5,92.0,31.55834720480001,24.949,28.253673602400006
1999-05-17,29.2,67.0,22.4,92.0,32.603120697999984,22.744,27.67356034899999
1999-05-18,29.1,66.0,24.4,87.0,32.21729165110002,24.779,28.49814582555001
1999-05-19,29.3,67.0,25.2,84.0,32.811813687999994,25.58,29.195906844
1999-05-20,29.5,64.0,25.2,88.0,32.64646512249995,25.632,29.139232561249976
1999-05-21,29.3,67.0,25.1,88.0,32.811813687999994,25.527,29.169406844
1999-05-22,29.0,60.0,24.9,79.0,31.03935794,25.2,28.11967897
1999-05-23,29.0,46.0,24.9,75.0,29.203430140000037,25.148,27.175715070000017
1999-05-24,28.6,56.0,25.0,75.0,29.85770598559997,25.253,27.555352992799985
1999-05-25,28.4,61.0,24.9,84.0,30.192066763599986,25.265,27.72853338179999
1999-05-26,28.2,62.0,23.9,88.0,29.998228836000003,24.267,27.132614418000003
1999-05-27,28.3,65.0,23.1,91.0,30.556111663399943,23.466,27.01105583169997
1999-05-28,29.3,60.0,23.7,85.0,31.55649392089997,24.018,27.787246960449984
1999-05-29,28.5,62.0,23.7,88.0,30.48957963750003,24.057,27.273289818750012
1999-05-30,27.4,73.0,23.8,91.0,29.871717098799973,24.201,27.036358549399985
1999-05-31,27.1,76.0,23.9,91.0,29.582017134100013,24.306,26.944008567050005
1999-06-01,28.3,68.0,23.7,86.0,30.97472507569998,24.031,27.50286253784999
1999-06-02,28.1,58.0,23.1,94.0,29.378299444299948,23.505000000000003,26.441649722149972
1999-06-03,27.5,58.0,22.0,85.0,28.564957277499992,22.233000000000004,25.39897863875
1999-06-04,27.8,56.0,24.4,75.0,28.76803111039999,24.623,26.695515555199997
1999-06-05,28.3,62.0,24.2,80.0,30.1597912835,24.478,27.318895641750004
1999-06-06,27.2,66.0,23.2,84.0,28.84427824639996,23.48,26.162139123199974
1999-06-07,28.1,64.0,24.0,86.0,30.08278709650001,24.346000000000004,27.21439354825001
1999-06-08,27.5,61.0,22.2,86.0,28.835898474999983,22.456000000000003,25.645949237499995
1999-06-09,29.4,62.0,24.1,88.0,32.08357430400001,24.477000000000004,28.280287152000007
1999-06-10,27.8,67.0,22.4,90.0,29.933013958,22.718,26.325506979
1999-06-11,28.7,62.0,23.8,90.0,30.82825260349999,24.188,27.50812630175
1999-06-12,28.2,59.0,23.0,89.0,29.63684729399996,23.335,26.48592364699998
1999-06-13,27.4,68.0,23.1,90.0,29.355117168799996,23.453000000000003,26.4040585844
1999-06-14,25.7,78.0,22.3,94.0,26.027,22.665,24.346
1999-06-15,27.4,68.0,22.6,86.0,29.355117168799996,22.876000000000005,26.1155585844
1999-06-16,26.7,70.0,20.9,91.0,28.3678974459,21.156,24.76194872295
1999-06-17,27.1,65.0,22.0,94.0,28.60786581859999,22.35,25.4789329093
1999-06-18,27.3,67.0,22.9,92.0,29.09322124799999,23.269,26.18111062399999
1999-06-19,27.2,63.0,23.3,84.0,28.587668229199977,23.585,26.08633411459999
1999-06-20,27.4,62.0,23.2,86.0,28.785690763999987,23.506,26.145845381999997
1999-06-21,27.4,67.0,22.0,86.0,29.25638750199996,22.246,25.75119375099998
1999-06-22,27.3,73.0,22.4,91.0,29.67914224020003,22.731,26.205071120100012
1999-06-23,28.1,71.0,22.7,92.0,31.007864447599967,23.059,27.033432223799984
1999-06-24,27.3,63.0,23.0,88.0,28.731090845199997,23.322000000000003,26.0265454226
1999-06-25,27.6,69.0,23.9,81.0,29.807863186,24.176,26.991931593
1999-06-26,27.0,47.0,23.3,80.0,27.24245055000001,23.533,25.387725275000008
1999-06-27,26.8,53.0,22.5,76.0,27.407034981199985,22.641,25.024017490599995
1999-06-28,26.9,56.0,22.9,76.0,27.695639398099978,23.061,25.37831969904999
1999-06-29,26.7,44.0,23.1,68.0,26.635,23.167,24.901
1999-06-30,25.5,54.0,22.3,85.0,25.505000000000003,22.548,24.0265
1999-07-01,27.3,40.0,21.5,79.0,27.091048794899987,21.630000000000003,24.360524397449996
1999-07-02,27.3,58.0,22.8,89.0,28.310471882699964,23.125,25.717735941349986
1999-07-03,26.5,69.0,21.8,94.0,27.99121317500001,22.14,25.065606587500003
1999-07-04,26.5,64.0,20.7,89.0,27.702848312500016,20.92,24.31142415625001
1999-07-05,26.6,57.0,22.6,84.0,27.42943052600001,22.85,25.139715263000006
1999-07-06,26.2,61.0,21.4,83.0,26.331,21.577,23.954
1999-07-07,25.6,62.0,20.7,93.0,25.714,20.972,23.343000000000004
1999-07-08,26.5,51.0,21.5,91.0,26.516,21.786,24.151000000000003
1999-07-09,26.0,78.0,21.1,94.0,26.342,21.405,23.8735
1999-07-10,26.3,68.0,21.8,92.0,26.527,22.114000000000004,24.320500000000003
1999-07-11,25.6,70.0,20.7,88.0,25.818000000000005,20.907,23.362500000000004
1999-07-12,26.8,60.0,21.6,90.0,27.838319818400045,21.878000000000004,24.858159909200022
1999-07-13,26.0,73.0,20.6,95.0,26.277,20.893,23.585
1999-07-14,26.3,65.0,22.9,90.0,26.488000000000003,23.243,24.865500000000004
1999-07-15,26.0,69.0,20.8,93.0,26.225,21.077,23.651000000000003
1999-07-16,26.5,66.0,21.7,85.0,27.816479427500003,21.918,24.867239713750003
1999-07-17,25.5,64.0,20.7,94.0,25.635,20.985,23.31
1999-07-18,26.3,65.0,20.2,86.0,26.488000000000003,20.356,23.422000000000004
1999-07-19,26.5,68.0,23.2,88.0,27.93239698250003,23.532,25.732198491250017
1999-07-20,25.8,64.0,20.8,87.0,25.950000000000003,20.999,23.474500000000003
1999-07-21,25.3,58.0,21.5,85.0,25.347,21.708,23.527500000000003
1999-07-22,25.3,57.0,20.3,90.0,25.334000000000003,20.513,22.923500000000004
1999-07-23,25.3,49.0,19.6,90.0,25.230000000000004,19.778,22.504000000000005
1999-07-24,25.8,53.0,20.6,83.0,25.807,20.737,23.272
1999-07-25,26.3,58.0,22.4,78.0,26.397,22.562,24.4795
1999-07-26,26.5,65.0,22.7,80.0,27.75937806500002,22.903,25.331189032500014
1999-07-27,26.5,62.0,22.9,82.0,26.659,23.139000000000003,24.899
1999-07-28,26.0,67.0,22.4,89.0,26.199,22.705,24.452
1999-07-29,25.9,59.0,22.1,89.0,25.99,22.39,24.19
1999-07-30,25.9,56.0,21.1,90.0,25.951,21.353,23.652
1999-07-31,25.3,56.0,20.7,92.0,25.321,20.959,23.14
1999-08-01,25.4,49.0,21.4,92.0,25.335,21.694,23.5145
1999-08-02,24.7,64.0,20.3,90.0,24.795,20.513,22.654000000000003
1999-08-03,25.0,65.0,20.8,88.0,25.123000000000005,21.012,23.067500000000003
1999-08-04,25.9,76.0,21.5,92.0,26.211,21.799,24.005
1999-08-05,26.2,67.0,21.2,89.0,26.409,21.445,23.927
1999-08-06,26.1,67.0,22.6,84.0,26.304,22.85,24.577
1999-08-07,26.0,68.0,20.1,91.0,26.212000000000003,20.316000000000003,23.264000000000003
1999-08-08,26.2,64.0,21.5,86.0,26.37,21.721000000000004,24.045500000000004
1999-08-09,26.3,62.0,21.2,88.0,26.449,21.432,23.9405
1999-08-10,25.5,63.0,21.6,88.0,25.622,21.852000000000004,23.737
1999-08-11,26.0,57.0,22.0,80.0,26.069000000000003,22.168,24.1185
1999-08-12,26.3,61.0,20.9,83.0,26.436,21.052,23.744
1999-08-13,26.8,59.0,22.5,82.0,27.774030506000035,22.719,25.24651525300002
1999-08-14,26.7,66.0,21.3,90.0,28.09832907189997,21.563,24.830664535949985
1999-08-15,26.7,69.0,21.8,94.0,28.29932693500004,22.14,25.21966346750002
1999-08-16,25.3,64.0,21.5,90.0,25.425000000000004,21.773000000000003,23.599000000000004
1999-08-17,26.1,56.0,21.8,78.0,26.161,21.932,24.0465
1999-08-18,25.3,59.0,19.7,91.0,25.36,19.896,22.628
1999-08-19,25.8,59.0,19.4,90.0,25.885,19.568,22.7265
1999-08-20,26.0,56.0,20.5,88.0,26.056,20.697000000000003,23.3765
1999-08-21,26.7,53.0,20.0,90.0,27.309041938200004,20.198,23.7535209691
1999-08-22,26.1,64.0,22.7,84.0,26.265000000000004,22.955,24.610000000000003
1999-08-23,26.2,65.0,22.6,82.0,26.383000000000003,22.824000000000005,24.603500000000004
1999-08-24,26.6,60.0,22.7,86.0,27.598920053600008,22.981,25.289960026800003
1999-08-25,26.1,63.0,20.9,88.0,26.252,21.117,23.6845
1999-08-26,26.6,62.0,21.7,83.0,27.715306484,21.892000000000003,24.803653242000003
1999-08-27,26.6,61.0,22.7,91.0,27.65677392759998,23.046,25.35138696379999
1999-08-28,26.2,63.0,20.0,88.0,26.357,20.172,23.2645
1999-08-29,26.0,60.0,21.7,89.0,26.108,21.97,24.039
1999-08-30,26.3,66.0,20.8,92.0,26.501000000000005,21.064,23.7825
1999-08-31,25.6,67.0,21.9,89.0,25.779000000000003,22.18,23.9795
1999-09-01,26.1,58.0,21.8,83.0,26.187000000000005,21.997000000000003,24.09200000000001
1999-09-02,26.7,69.0,22.5,92.0,28.29932693500004,22.849000000000004,25.57416346750002
1999-09-03,27.0,64.0,22.8,84.0,28.38356076,23.06,25.72178038
1999-09-04,26.5,60.0,22.2,83.0,26.633000000000003,22.417,24.525
1999-09-05,26.3,65.0,21.3,91.0,26.488000000000003,21.576,24.032000000000004
1999-09-06,26.1,54.0,21.8,83.0,26.135000000000005,21.997000000000003,24.066000000000003
1999-09-07,25.6,60.0,20.1,90.0,25.688,20.303000000000004,22.995500000000003
1999-09-08,26.9,61.0,21.5,90.0,28.030143916600032,21.773000000000003,24.901571958300018
1999-09-09,26.6,51.0,21.3,84.0,26.621,21.485000000000003,24.053000000000004
1999-09-10,26.9,58.0,22.4,78.0,27.826444084299983,22.562,25.194222042149992
1999-09-11,27.3,63.0,22.4,82.0,28.731090845199997,22.614,25.672545422599995
1999-09-12,27.3,61.0,22.5,88.0,28.558570721399956,22.797000000000004,25.67778536069998
1999-09-13,27.3,55.0,22.1,88.0,28.075190660400004,22.377,25.226095330200003
1999-09-14,26.5,66.0,21.2,89.0,27.816479427500003,21.445,24.630739713750003
1999-09-15,26.6,63.0,21.6,89.0,27.77451772280001,21.865,24.819758861400004
1999-09-16,26.9,58.0,20.6,85.0,27.826444084299983,20.763000000000005,24.29472204215
1999-09-17,26.7,63.0,21.8,86.0,27.904401713200023,22.036,24.97020085660001
1999-09-18,26.0,65.0,21.8,93.0,26.173,22.127,24.15
1999-09-19,26.6,69.0,21.6,90.0,28.144037486,21.878000000000004,25.011018743
1999-09-20,26.9,65.0,22.8,85.0,28.315730258599974,23.073,25.69436512929999
1999-09-21,27.3,60.0,22.9,85.0,28.4744469289,23.178,25.826223464450003
1999-09-22,27.3,58.0,22.9,79.0,28.310471882699964,23.1,25.705235941349983
1999-09-23,27.0,59.0,21.9,87.0,28.01477390999998,22.154,25.084386954999992
1999-09-24,27.5,54.0,22.3,84.0,28.22660480750003,22.535000000000004,25.380802403750018
1999-09-25,26.7,63.0,21.0,92.0,27.904401713200023,21.274,24.58920085660001
1999-09-26,27.3,62.0,22.9,90.0,28.64411869349999,23.243,25.94355934675
1999-09-27,27.4,65.0,21.7,90.0,29.063518487599985,21.983,25.52325924379999
1999-09-28,27.0,60.0,23.1,81.0,28.08632019999997,23.33600000000001,25.71116009999999
1999-09-29,27.4,58.0,22.6,82.0,28.43667528879997,22.824000000000005,25.63033764439999
1999-09-30,27.2,61.0,22.1,81.0,28.423185432399976,22.286,25.35459271619999
1999-10-01,27.3,59.0,21.4,90.0,28.391747316,21.668,25.029873658
1999-10-02,27.4,57.0,22.9,83.0,28.353246686,23.152,25.752623343
1999-10-03,27.9,67.0,23.3,85.0,30.10816093200005,23.598000000000003,26.853080466000023
1999-10-04,27.9,67.0,23.5,88.0,30.10816093200005,23.847,26.977580466000028
1999-10-05,27.1,58.0,23.1,83.0,28.06430081829999,23.362,25.71315040915
1999-10-06,28.0,56.0,22.8,81.0,29.028411199999987,23.021,26.024705599999997
1999-10-07,26.8,52.0,22.5,72.0,27.348992452,22.589,24.968996226
1999-10-08,27.2,55.0,22.3,81.0,27.961371672399977,22.496,25.22868583619999
1999-10-09,25.8,55.0,21.5,89.0,25.833,21.76,23.7965
1999-10-10,26.1,42.0,20.7,74.0,25.979000000000003,20.725,23.352000000000004
1999-10-11,24.9,53.0,19.0,89.0,24.862,19.135,21.9985
1999-10-12,26.0,50.0,19.2,85.0,25.978,19.293,22.6355
1999-10-13,26.4,55.0,20.6,88.0,26.463,20.802000000000003,23.6325
1999-10-14,27.0,56.0,21.2,82.0,27.80676827999998,21.354,24.58038413999999
1999-10-15,26.9,48.0,22.2,73.0,27.21238226930003,22.287,24.74969113465001
1999-10-16,27.5,59.0,22.7,79.0,28.653635120000025,22.89,25.771817560000013
1999-10-17,27.2,69.0,23.2,90.0,29.112751249999995,23.558,26.335375625
1999-10-18,27.2,68.0,22.3,92.0,29.0219421392,22.639000000000003,25.8304710696
1999-10-19,27.5,61.0,22.7,84.0,28.835898474999983,22.955,25.8954492375
1999-10-20,27.2,51.0,22.3,81.0,27.6798580244,22.496,25.0879290122
1999-10-21,27.8,58.0,22.3,87.0,28.962274739200016,22.574,25.76813736960001
1999-10-22,27.7,58.0,22.8,92.0,28.827757002700032,23.164,25.995878501350017
1999-10-23,28.0,67.0,22.7,90.0,30.28570405000001,23.033,26.659352025000008
1999-10-24,27.6,64.0,22.9,83.0,29.276037803999984,23.152,26.214018901999992
1999-10-25,27.8,63.0,22.8,83.0,29.48205048920004,23.047000000000004,26.264525244600023
1999-10-26,27.9,59.0,22.7,80.0,29.20278400800001,22.903,26.052892004000007
1999-10-27,28.2,69.0,23.3,84.0,30.924485229999952,23.585,27.254742614999977
1999-10-28,28.7,71.0,23.4,92.0,32.26156837639992,23.794,28.02778418819996
1999-10-29,29.0,74.0,24.1,96.0,33.503555900000094,24.581000000000003,29.04227795000005
1999-10-30,28.7,75.0,24.2,97.0,32.973844822399954,24.699,28.836422411199976
1999-10-31,28.5,69.0,24.0,89.0,31.516075614999966,24.385,27.950537807499984
1999-11-01,28.4,65.0,23.7,85.0,30.733588235600024,24.018,27.37579411780001
1999-11-02,28.0,69.0,22.1,96.0,30.542417330000006,22.481,26.511708665000004
1999-11-03,28.3,62.0,24.3,84.0,30.1597912835,24.635000000000005,27.39739564175
1999-11-04,28.6,60.0,23.2,81.0,30.379945457600023,23.441,26.91047272880001
1999-11-05,29.0,63.0,23.7,84.0,31.514510270000063,24.005000000000003,27.759755135000034
1999-11-06,28.9,66.0,23.7,91.0,31.82209326110001,24.096,27.95904663055001
1999-11-07,29.3,70.0,23.8,93.0,33.40254048790004,24.227000000000004,28.814770243950026
1999-11-08,29.3,62.0,23.3,90.0,31.897579173499988,23.663000000000004,27.780289586749998
1999-11-09,29.1,57.0,24.2,81.0,30.750404701,24.491,27.6207023505
1999-11-10,29.2,58.0,24.0,82.0,31.0637742232,24.294000000000004,27.6788871116
1999-11-11,29.4,62.0,24.1,82.0,32.08357430400001,24.399000000000004,28.241287152000005
1999-11-12,29.2,57.0,24.3,82.0,30.909797234000013,24.609,27.75939861700001
1999-11-13,29.3,66.0,24.5,90.0,32.62193576990003,24.923,28.77246788495001
1999-11-14,29.6,61.0,24.8,87.0,32.27569252360001,25.199000000000005,28.73734626180001
1999-11-15,29.5,66.0,24.7,84.0,33.036025617500016,25.055,29.045512808750008
1999-11-16,29.3,63.0,24.7,84.0,32.07339506120002,25.055,28.56419753060001
1999-11-17,29.7,57.0,24.7,84.0,31.737398629,25.055,28.3961993145
1999-11-18,29.6,59.0,24.1,81.0,31.91409432199999,24.386000000000003,28.150047161
1999-11-19,29.1,65.0,23.0,91.0,32.0410684026,23.361,27.7010342013
1999-11-20,28.3,64.0,23.5,90.0,30.421527866499986,23.873,27.147263933249995
1999-11-21,29.0,59.0,22.9,92.0,30.88738475000001,23.269,27.078192375000004
1999-11-22,28.6,53.0,21.7,93.0,29.495321994799987,22.022,25.758660997399996
1999-11-23,29.0,55.0,23.6,86.0,30.31154659000001,23.926,27.118773295000004
1999-11-24,29.2,57.0,22.6,89.0,30.909797234000013,22.915000000000003,26.912398617000008
1999-11-25,28.9,60.0,22.9,85.0,30.871279588099988,23.178,27.02463979405
1999-11-26,29.1,60.0,24.2,83.0,31.20958644609998,24.517000000000003,27.863293223049997
1999-11-27,29.2,55.0,24.3,76.0,30.61208016039999,24.531,27.571540080199995
1999-11-28,29.4,53.0,22.7,89.0,30.620752906800007,23.020000000000003,26.820376453400005
1999-11-29,29.0,43.0,24.0,80.0,28.891756270000023,24.268,26.57987813500001
1999-11-30,28.4,58.0,22.4,91.0,29.813031392799985,22.731,26.272015696399997
1999-12-01,28.8,56.0,22.8,82.0,30.150189086399987,23.034,26.592094543199995
1999-12-02,29.0,62.0,22.6,90.0,31.35292070000005,22.928000000000004,27.140460350000023
1999-12-03,29.5,61.0,25.0,83.0,32.090035554999965,25.357000000000003,28.723517777499985
1999-12-04,29.4,54.0,24.3,80.0,30.768814336000027,24.583,27.675907168000016
1999-12-05,29.6,62.0,24.5,87.0,32.462228023999984,24.884,28.673114011999992
1999-12-06,29.9,64.0,25.1,85.0,33.46144140250004,25.488000000000003,29.47472070125002
1999-12-07,29.3,70.0,24.7,95.0,33.40254048790004,25.198,29.30027024395002
1999-12-08,29.4,72.0,23.8,96.0,34.052695600000014,24.266,29.15934780000001
1999-12-09,29.4,69.0,23.2,88.0,33.423964222000016,23.532,28.47798211100001
1999-12-10,29.8,66.0,25.5,87.0,33.674871130400035,25.934,29.804435565200016
1999-12-11,29.4,65.0,25.0,89.0,32.636315703599976,25.435,29.03565785179999
1999-12-12,30.0,57.0,25.3,78.0,32.258470449999976,25.607,28.932735224999988
1999-12-13,30.5,56.0,23.4,84.0,32.96033521249996,23.69,28.325167606249984
1999-12-14,30.0,65.0,25.5,81.0,33.88962788999994,25.856,29.87281394499997
1999-12-15,29.8,62.0,26.2,81.0,32.849766356,26.591,29.720383178
1999-12-16,30.5,60.0,26.0,82.0,33.81855172249996,26.394,30.106275861249983
1999-12-17,31.3,63.0,26.4,84.0,36.31827431719999,28.712333488000034,32.51530390260001
1999-12-18,30.5,60.0,25.8,80.0,33.81855172249996,26.158,29.98827586124998
1999-12-19,30.4,57.0,26.0,78.0,32.981829026000014,26.342,29.661914513000006
1999-12-20,30.5,58.0,26.0,88.0,33.37995784749997,26.472,29.925978923749987
1999-12-21,30.1,61.0,23.7,94.0,33.23676324460004,24.135,28.68588162230002
1999-12-22,28.9,64.0,24.9,91.0,31.4927480725,25.356,28.42437403625
1999-12-23,30.0,47.0,25.1,83.0,30.600578249999963,25.462000000000003,28.031289124999983
1999-12-24,30.9,61.0,25.7,84.0,34.88813410860003,26.105000000000004,30.496567054300016
1999-12-25,30.8,48.0,25.5,83.0,31.926648063200066,25.882,28.904324031600037
1999-12-26,30.3,55.0,23.4,92.0,32.40588060840001,23.794,28.099940304200004
1999-12-27,30.0,58.0,25.3,87.0,32.447546339999974,25.724000000000004,29.08577316999999
1999-12-28,30.2,71.0,25.0,95.0,35.79486377240002,25.513,30.653931886200013
1999-12-29,28.6,76.0,25.4,96.0,32.9153126896,25.946,29.4306563448
1999-12-30,26.8,76.0,21.5,100.0,28.988314890399984,21.903,25.44565744519999
1999-12-31,29.3,73.0,24.2,98.0,34.024906856199976,24.712,29.36845342809999
2000-01-01,29.6,68.0,25.5,100.0,33.661750620799985,26.103,29.882375310399997
2000-01-02,29.6,64.0,22.8,100.0,32.846771824,23.268,28.057385912
2000-01-03,29.8,61.0,24.8,100.0,32.653563636399994,25.368,29.0107818182
2000-01-04,30.0,62.0,25.3,100.0,33.246189299999955,25.893,29.569594649999978
2000-01-05,28.6,66.0,23.2,97.0,31.24700641759997,23.649,27.448003208799985
2000-01-06,28.9,72.0,21.5,99.0,32.884572612499994,21.89,27.38728630625
2000-01-07,28.7,68.0,24.6,93.0,31.757749339699963,25.067,28.41237466984998
2000-01-08,29.7,70.0,25.3,90.0,34.3270661679,25.763,30.045033083950003
2000-01-09,30.2,68.0,25.8,92.0,35.040466875200025,26.314,30.67723343760001
2000-01-10,30.2,65.0,25.4,92.0,34.32601123639996,25.894,30.110005618199978
2000-01-11,31.1,63.0,25.3,89.0,35.85317051480001,25.75,30.801585257400006
2000-01-12,31.4,68.0,26.8,91.0,38.060416344800025,30.724584379066705,34.392500361933365
2000-01-13,31.6,69.0,27.0,86.0,38.92830398600002,30.405679391111114,34.66699168855557
2000-01-14,31.1,69.0,26.9,87.0,37.57254931099999,30.3184029162222,33.94547611361109
2000-01-15,31.4,70.0,27.1,88.0,38.702446813600034,31.01930269663333,34.86087475511668
2000-01-16,32.0,68.0,27.0,89.0,39.70164956000004,30.926516954444438,35.31408325722224
2000-01-17,32.0,67.0,27.3,88.0,39.35226685,31.563586341033275,35.45792659551664
2000-01-18,31.8,67.0,27.2,87.0,38.80788523800001,31.10693420822217,34.95740972311109
2000-01-19,31.9,65.0,27.4,87.0,38.41101189859994,31.647923276222187,35.02946758741106
2000-01-20,33.6,56.0,27.4,86.0,39.57750934559997,31.457010476711098,35.517259911155534
2000-01-21,31.8,65.0,26.4,87.0,38.15210512439997,28.89916803399996,33.52563657919996
2000-01-22,31.6,67.0,26.2,91.0,38.27308820200003,28.61433217239998,33.443710187200004
2000-01-23,31.8,65.0,27.1,85.0,38.15210512439997,30.48812070460007,34.320112914500015
2000-01-24,30.5,68.0,25.3,94.0,35.76263962249999,25.815,30.788819811249997
