time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
2003-06-05,26.2,67.0,21.8,84.0,26.409,22.010000000000005,24.2095
2003-06-06,26.9,74.0,23.0,87.0,29.01674339150004,23.309,26.16287169575002
2003-06-07,26.0,65.0,23.9,82.0,26.173,24.189,25.181
2003-06-08,26.1,80.0,23.2,90.0,26.47300000000001,23.558,25.015500000000003
2003-06-09,22.3,76.0,20.4,91.0,22.431,20.631,21.531
2003-06-10,22.1,60.0,18.6,90.0,22.013,18.728,20.3705
2003-06-11,24.2,47.0,20.5,66.0,24.049,20.411,22.23
2003-06-12,24.6,47.0,18.5,67.0,24.469,18.324,21.396500000000003
2003-06-13,23.9,44.0,19.7,85.0,23.695,19.818,21.756500000000003
2003-06-14,24.4,52.0,18.2,86.0,24.324,18.256,21.29
2003-06-15,25.0,54.0,17.0,90.0,24.980000000000004,17.048000000000002,21.014000000000003
2003-06-16,24.8,55.0,11.4,92.0,24.783,11.194,17.988500000000002
2003-06-17,22.6,63.0,17.0,90.0,22.577000000000005,17.048000000000002,19.812500000000004
2003-06-18,23.9,49.0,16.3,81.0,23.76,16.196,19.978
2003-06-19,24.4,54.0,11.0,91.0,24.35,10.761,17.555500000000002
2003-06-20,24.4,56.0,14.3,92.0,24.376,14.239000000000004,19.3075
2003-06-21,26.0,50.0,18.1,89.0,25.978,18.190000000000005,22.084000000000003
2003-06-22,26.5,69.0,19.7,89.0,27.99121317500001,19.87,23.9306065875
2003-06-23,26.4,63.0,18.3,90.0,26.567,18.413000000000004,22.49
2003-06-24,26.6,61.0,18.7,97.0,27.65677392759998,18.924,23.29038696379999
2003-06-25,26.2,67.0,20.2,98.0,26.409,20.512,23.4605
2003-06-26,27.2,63.0,22.2,87.0,28.587668229199977,22.469,25.52833411459999
2003-06-27,25.5,76.0,21.3,95.0,25.791,21.628,23.7095
2003-06-28,27.2,73.0,19.2,99.0,29.4891687892,19.475,24.4820843946
2003-06-29,27.9,65.0,17.6,100.0,29.869471146599963,17.808000000000003,23.838735573299985
2003-06-30,26.5,69.0,17.5,99.0,27.99121317500001,17.689999999999998,22.8406065875
2003-07-01,27.5,55.0,13.2,100.0,28.30873909,13.188,20.748369545
2003-07-02,26.7,64.0,14.3,99.0,27.96825855449997,14.330000000000002,21.149129277249987
2003-07-03,27.3,77.0,21.0,99.0,30.098239826999997,21.365,25.7316199135
2003-07-04,25.9,61.0,17.7,99.0,26.016,17.900000000000002,21.958
2003-07-05,24.8,54.0,11.6,100.0,24.770000000000003,11.508,18.139000000000003
2003-07-06,23.9,52.0,13.5,97.0,23.799,13.464,18.6315
2003-07-07,22.7,42.0,17.7,73.0,22.409,17.562,19.9855
2003-07-08,24.0,42.0,19.3,81.0,23.774,19.346000000000004,21.56
2003-07-09,24.3,41.0,18.9,78.0,24.076,18.887,21.4815
2003-07-10,24.6,57.0,19.4,91.0,24.599000000000004,19.581,22.090000000000003
2003-07-11,22.8,65.0,18.6,96.0,22.813,18.806000000000004,20.809500000000003
2003-07-12,24.1,60.0,19.1,94.0,24.113000000000003,19.305,21.709000000000003
2003-07-13,24.2,51.0,18.9,95.0,24.101,19.108,21.6045
2003-07-14,24.3,56.0,20.7,93.0,24.271,20.972,22.6215
2003-07-15,23.3,89.0,19.2,99.0,23.65,19.475,21.5625
2003-07-16,24.3,85.0,20.1,99.0,24.648000000000003,20.42,22.534
2003-07-17,26.6,64.0,17.9,99.0,27.834407643999988,18.11,22.972203821999997
2003-07-18,25.9,72.0,15.8,99.0,26.159,15.905,21.032
2003-07-19,23.7,55.0,17.8,94.0,23.628,17.94,20.784
2003-07-20,23.2,51.0,15.6,95.0,23.051,15.643,19.347
2003-07-21,22.7,50.0,15.9,95.0,22.513,15.958000000000002,19.2355
2003-07-22,23.6,47.0,12.8,97.0,23.419000000000004,12.729,18.074
2003-07-23,23.5,44.0,18.0,73.0,23.275,17.877000000000002,20.576
2003-07-24,23.2,44.0,18.6,86.0,22.96,18.676,20.818
2003-07-25,23.5,46.0,15.2,98.0,23.301,15.262,19.2815
2003-07-26,24.5,58.0,15.4,97.0,24.507,15.459,19.983
2003-07-27,25.0,60.0,14.3,100.0,25.058,14.343000000000002,19.7005
2003-07-28,24.4,55.0,12.7,100.0,24.363,12.663,18.513
2003-07-29,24.1,44.0,13.4,96.0,23.905,13.346,18.6255
2003-07-30,23.6,47.0,8.0,99.0,23.419000000000004,7.715,15.567000000000002
2003-07-31,25.3,59.0,16.3,91.0,25.36,16.326,20.843
2003-08-01,24.1,61.0,17.6,98.0,24.126000000000005,17.782000000000004,20.954000000000004
2003-08-02,24.0,43.0,8.2,99.0,23.787,7.924999999999999,15.855999999999998
2003-08-03,23.3,50.0,8.1,100.0,23.143,7.833,15.488
2003-08-04,23.4,51.0,10.4,100.0,23.261000000000003,10.248,16.7545
2003-08-05,23.7,49.0,13.0,94.0,23.55,12.9,18.225
2003-08-06,23.2,60.0,18.3,91.0,23.168,18.426,20.797
2003-08-07,24.1,52.0,16.4,95.0,24.009000000000004,16.482999999999997,20.246
2003-08-08,24.4,48.0,9.3,99.0,24.272,9.080000000000002,16.676000000000002
2003-08-09,25.1,52.0,8.6,100.0,25.059000000000005,8.358,16.7085
2003-08-10,25.3,58.0,8.4,99.0,25.347,8.135000000000002,16.741
2003-08-11,24.5,43.0,9.9,100.0,24.312,9.723,17.0175
2003-08-12,23.8,41.0,9.4,99.0,23.551,9.185000000000002,16.368000000000002
2003-08-13,23.9,48.0,7.5,100.0,23.747,7.202999999999999,15.475
2003-08-14,23.1,46.0,11.7,99.0,22.881000000000004,11.6,17.2405
2003-08-15,22.6,46.0,14.7,95.0,22.356,14.698,18.527
2003-08-16,24.2,59.0,16.6,99.0,24.205,16.745000000000005,20.475
2003-08-17,25.0,56.0,14.3,99.0,25.006,14.330000000000002,19.668
2003-08-18,25.4,70.0,19.6,98.0,25.608,19.882000000000005,22.745000000000005
2003-08-19,25.8,56.0,12.6,100.0,25.846000000000004,12.558,19.202
2003-08-20,24.3,52.0,13.5,99.0,24.219,13.49,18.8545
2003-08-21,23.1,50.0,11.2,98.0,22.933000000000003,11.062,16.997500000000002
2003-08-22,23.1,48.0,6.4,99.0,22.907000000000004,6.035,14.471000000000002
2003-08-23,23.9,42.0,9.7,100.0,23.669,9.513,16.590999999999998
2003-08-24,24.1,48.0,7.0,100.0,23.957000000000004,6.678000000000001,15.317500000000004
2003-08-25,23.7,47.0,10.2,99.0,23.524,10.025,16.7745
2003-08-26,24.1,47.0,11.7,99.0,23.944000000000003,11.6,17.772000000000002
2003-08-27,24.7,52.0,8.8,99.0,24.639000000000003,8.555000000000001,16.597
2003-08-28,23.7,59.0,8.0,99.0,23.68,7.715,15.6975
2003-08-29,23.4,41.0,12.2,99.0,23.131,12.125,17.628
2003-08-30,23.9,50.0,12.1,99.0,23.773,12.02,17.8965
2003-08-31,23.7,42.0,17.5,85.0,23.459,17.508000000000003,20.4835
2003-09-01,24.2,49.0,12.5,99.0,24.075000000000003,12.44,18.2575
2003-09-02,25.2,56.0,9.3,100.0,25.216,9.093000000000002,17.154500000000002
2003-09-03,24.4,60.0,15.9,98.0,24.428,15.997000000000003,20.2125
2003-09-04,22.6,62.0,14.5,98.0,22.564,14.527,18.5455
2003-09-05,24.0,41.0,8.9,100.0,23.761000000000003,8.673000000000002,16.217000000000002
2003-09-06,22.7,46.0,12.5,98.0,22.461,12.427,17.444000000000003
2003-09-07,23.4,42.0,13.1,97.0,23.144,13.044,18.094
2003-09-08,23.6,46.0,7.3,99.0,23.40600000000001,6.98,15.193000000000003
2003-09-09,24.5,43.0,6.0,100.0,24.312,5.628,14.97
2003-09-10,23.6,39.0,7.6,100.0,23.315000000000005,7.308,15.311500000000002
2003-09-11,24.6,44.0,5.5,100.0,24.43,5.103,14.7665
2003-09-12,25.6,42.0,9.2,100.0,25.454,8.988,17.221
2003-09-13,26.0,56.0,9.4,99.0,26.056,9.185000000000002,17.6205
2003-09-14,27.2,24.0,8.4,99.0,26.331269767999988,8.135000000000002,17.233134883999995
2003-09-15,27.4,34.0,8.1,98.0,26.856698187999985,7.807,17.331849093999992
2003-09-16,27.4,57.0,14.0,100.0,28.353246686,14.028000000000002,21.190623343
2003-09-17,26.5,42.0,17.3,97.0,26.399,17.454,21.9265
2003-09-18,24.9,48.0,15.6,96.0,24.797,15.656,20.2265
2003-09-19,25.1,61.0,12.8,99.0,25.176,12.755000000000004,18.9655
2003-09-20,26.3,71.0,20.5,97.0,26.566000000000003,20.814,23.69
2003-09-21,26.9,46.0,17.2,98.0,27.1015583911,17.362000000000002,22.23177919555
2003-09-22,24.2,47.0,11.6,100.0,24.049,11.508,17.7785
2003-09-23,23.9,44.0,18.6,68.0,23.695,18.442000000000004,21.0685
2003-09-24,24.5,45.0,19.8,71.0,24.338,19.741,22.0395
2003-09-25,25.6,54.0,20.1,78.0,25.610000000000003,20.147,22.878500000000003
2003-09-26,25.9,62.0,20.7,82.0,26.029,20.829,23.429
2003-09-27,26.2,62.0,21.4,87.0,26.344,21.629,23.9865
2003-09-28,26.6,54.0,21.1,95.0,26.660000000000004,21.418000000000003,24.039
2003-09-29,26.5,58.0,13.3,100.0,26.607,13.293000000000005,19.950000000000003
2003-09-30,26.6,52.0,17.4,98.0,26.634000000000004,17.572000000000003,22.103
2003-10-01,26.4,65.0,14.1,100.0,26.593,14.133000000000004,20.363
2003-10-02,26.4,59.0,20.2,94.0,26.515,20.46,23.4875
2003-10-03,27.8,57.0,15.6,100.0,28.864176734,15.708000000000002,22.286088367
2003-10-04,27.3,59.0,20.0,97.0,28.391747316,20.289,24.340373658
2003-10-05,27.1,40.0,12.5,99.0,26.9392389361,12.44,19.68961946805
2003-10-06,24.9,55.0,16.4,95.0,24.888,16.482999999999997,20.6855
2003-10-07,25.7,49.0,19.0,73.0,25.65,18.927,22.2885
2003-10-08,25.9,53.0,20.2,89.0,25.912,20.395000000000003,23.1535
2003-10-09,27.2,48.0,16.2,99.0,27.4825629392,16.325,21.9037814696
2003-10-10,26.3,59.0,15.8,99.0,26.410000000000004,15.905,21.1575
2003-10-11,26.9,59.0,20.9,96.0,27.893344987999992,21.221,24.557172494
2003-10-12,27.9,54.0,15.3,99.0,28.70379518349999,15.380000000000004,22.04189759175
2003-10-13,25.1,49.0,18.5,93.0,25.020000000000003,18.662,21.841
2003-10-14,25.0,47.0,16.5,96.0,24.889000000000003,16.601,20.745
2003-10-15,24.7,53.0,9.8,100.0,24.652,9.618,17.135
2003-10-16,25.0,54.0,19.1,76.0,24.980000000000004,19.071,22.0255
2003-10-17,26.1,56.0,20.4,82.0,26.161,20.514000000000003,23.3375
2003-10-18,24.8,63.0,20.9,95.0,24.887000000000004,21.208,23.0475
2003-10-19,23.7,80.0,19.0,98.0,23.953,19.252,21.6025
2003-10-20,25.8,66.0,18.4,98.0,25.976000000000003,18.622,22.299
2003-10-21,27.0,50.0,15.6,99.0,27.420606599999985,15.695,21.557803299999996
2003-10-22,26.5,63.0,15.0,99.0,27.646890170000027,15.065,21.355945085000013
2003-10-23,26.7,52.0,12.4,99.0,27.25382682449999,12.335,19.794413412249995
2003-10-24,26.3,52.0,13.0,99.0,26.319000000000003,12.965000000000002,19.642000000000003
2003-10-25,25.7,61.0,20.6,83.0,25.806,20.737,23.271500000000003
2003-10-26,25.9,54.0,19.9,79.0,25.925,19.95,22.9375
2003-10-27,26.7,45.0,15.8,95.0,26.648,15.853000000000002,21.2505
2003-10-28,28.2,42.0,12.8,99.0,27.992320707999944,12.755000000000004,20.373660353999973
2003-10-29,28.0,53.0,14.8,99.0,28.73092901000001,14.855,21.792964505000008
2003-10-30,28.9,52.0,13.8,99.0,29.777230190500006,13.805,21.791115095250003
2003-10-31,29.9,51.0,15.4,99.0,31.062128573600017,15.485000000000005,23.27356428680001
2003-11-01,29.1,57.0,16.6,99.0,30.750404701,16.745000000000005,23.747702350500003
2003-11-02,29.8,54.0,16.2,99.0,31.392967508000027,16.325,23.85898375400001
2003-11-03,30.0,51.0,16.4,99.0,31.212927850000003,16.534999999999997,23.873963925
2003-11-04,22.7,67.0,18.9,95.0,22.734,19.108,20.921
2003-11-05,25.2,49.0,18.8,87.0,25.125,18.899,22.012
2003-11-06,26.0,46.0,19.2,86.0,25.926,19.306,22.616
2003-11-07,26.6,52.0,21.2,81.0,26.634000000000004,21.341,23.987500000000004
2003-11-08,26.8,54.0,21.8,88.0,27.465969908000027,22.062000000000005,24.763984954000016
2003-11-09,26.0,70.0,21.6,97.0,26.238,21.969,24.1035
2003-11-10,26.2,73.0,21.3,98.0,26.487,21.667,24.077
2003-11-11,26.1,70.0,21.7,94.0,26.343000000000004,22.035,24.189
2003-11-12,26.5,65.0,20.7,96.0,27.75937806500002,21.011,24.38518903250001
2003-11-13,26.8,66.0,20.7,95.0,28.242796042399988,20.998,24.620398021199996
2003-11-14,27.1,54.0,17.6,98.0,27.78035396750001,17.782000000000004,22.781176983750008
2003-11-15,25.6,45.0,21.4,75.0,25.493,21.473,23.483
2003-11-16,26.1,51.0,20.9,80.0,26.096000000000004,21.013,23.5545
2003-11-17,26.6,46.0,21.3,90.0,26.556000000000004,21.563,24.059500000000003
2003-11-18,25.3,68.0,21.0,93.0,25.477000000000004,21.287,23.382
2003-11-19,27.2,59.0,21.5,90.0,28.263975073999998,21.773000000000003,25.018487537
2003-11-20,27.4,60.0,22.1,81.0,28.608122813599977,22.286,25.44706140679999
2003-11-21,27.3,61.0,22.4,88.0,28.558570721399956,22.692,25.625285360699976
2003-11-22,27.3,59.0,22.6,81.0,28.391747316,22.811,25.601373658
2003-11-23,27.8,59.0,22.2,82.0,29.062325126000005,22.404000000000003,25.733162563000004
2003-11-24,27.2,50.0,17.9,95.0,27.612774886399997,18.058,22.8353874432
2003-11-25,28.8,59.0,17.0,98.0,30.562063746000028,17.152,23.85703187300001
2003-11-26,28.6,70.0,21.3,99.0,31.88084822559997,21.680000000000003,26.780424112799984
2003-11-27,27.5,58.0,21.2,89.0,28.564957277499992,21.445,25.00497863875
2003-11-28,27.0,49.0,16.6,97.0,27.360115709999985,16.719,22.03955785499999
2003-11-29,26.2,57.0,20.4,96.0,26.279,20.696,23.4875
2003-11-30,25.3,69.0,21.3,98.0,25.49,21.667,23.5785
2003-12-01,27.1,71.0,22.3,92.0,29.12104263559999,22.639000000000003,25.8800213178
2003-12-02,28.7,57.0,22.4,90.0,30.133260389,22.718,26.4256301945
2003-12-03,27.4,63.0,22.8,82.0,28.87676989879998,23.034,25.955384949399992
2003-12-04,27.8,72.0,23.0,94.0,30.54064688000001,23.4,26.970323440000005
2003-12-05,27.8,70.0,23.6,86.0,30.2917365664,23.926,27.1088682832
2003-12-06,28.4,71.0,23.9,91.0,31.62331539559998,24.306,27.96465769779999
2003-12-07,29.3,64.0,24.0,95.0,32.2527264565,24.463,28.35786322825
2003-12-08,29.0,72.0,24.4,97.0,33.11306210000002,24.909,29.01103105000001
2003-12-09,28.7,64.0,24.0,91.0,31.12650835449996,24.411,27.76875417724998
2003-12-10,28.7,56.0,22.0,96.0,30.002944316899963,22.376,26.18947215844998
2003-12-11,28.8,63.0,18.1,98.0,31.153202597200007,18.307,24.730101298600005
2003-12-12,29.2,66.0,24.7,88.0,32.41843299440001,25.107,28.762716497200003
2003-12-13,29.4,65.0,24.1,89.0,32.636315703599976,24.49,28.56315785179999
2003-12-14,29.4,67.0,24.6,92.0,33.02290282200001,25.054,29.038451411000008
2003-12-15,29.7,65.0,23.4,93.0,33.252502199399984,23.807,28.529751099699997
2003-12-16,29.4,64.0,22.2,97.0,32.44845000000001,22.599,27.52372500000001
2003-12-17,28.6,67.0,21.7,98.0,31.40128178199999,22.087,26.744140890999997
2003-12-18,28.8,62.0,23.5,92.0,31.000920816000036,23.899,27.449960408000017
2003-12-19,28.1,62.0,23.3,90.0,29.83888754149996,23.663000000000004,26.750943770749984
2003-12-20,27.5,76.0,23.8,97.0,30.411449612499965,24.279000000000003,27.345224806249984
2003-12-21,27.1,82.0,23.6,95.0,30.17517911350001,24.043000000000003,27.109089556750007
2003-12-22,27.9,78.0,24.5,96.0,31.568072608299996,25.001,28.284536304149995
2003-12-23,28.0,70.0,24.3,96.0,30.67401796000003,24.791000000000004,27.732508980000016
2003-12-24,27.7,64.0,23.3,94.0,29.432804504500027,23.715000000000003,26.57390225225001
2003-12-25,28.7,50.0,17.2,99.0,29.28182447989996,17.375,23.32841223994998
2003-12-26,28.7,59.0,18.4,99.0,30.402574903999987,18.635,24.51878745199999
2003-12-27,29.5,66.0,24.0,95.0,33.036025617500016,24.463,28.74951280875001
2003-12-28,29.2,71.0,24.2,92.0,33.3759945284,24.634,29.0049972642
2003-12-29,29.8,66.0,22.3,98.0,33.674871130400035,22.717,28.195935565200017
2003-12-30,25.7,82.0,22.3,97.0,26.079,22.704,24.3915
2003-12-31,29.4,63.0,22.3,98.0,32.26420286680006,22.717,27.49060143340003
2004-01-01,30.3,55.0,19.8,99.0,32.40588060840001,20.105,26.255440304200008
2004-01-02,30.7,70.0,22.8,94.0,36.81333978190001,23.19,30.001669890950005
2004-01-03,29.9,73.0,25.6,95.0,35.5315460338,26.143,30.8372730169
2004-01-04,29.6,64.0,24.4,97.0,32.846771824,24.909,28.877885912
2004-01-05,29.1,65.0,23.5,96.0,32.0410684026,23.951,27.9960342013
2004-01-06,29.0,61.0,22.4,95.0,31.19453659000008,22.783,26.98876829500004
2004-01-07,29.1,56.0,22.8,83.0,30.6039620241,23.047000000000004,26.82548101205
2004-01-08,29.2,55.0,20.3,96.0,30.61208016039999,20.591,25.6015400802
2004-01-09,29.5,59.0,20.7,80.0,31.737689959999933,20.803,26.27034497999997
2004-01-10,29.4,59.0,24.6,84.0,31.563400038,24.950000000000003,28.256700019
2004-01-11,29.6,62.0,25.1,80.0,32.462228023999984,25.423,28.942614011999996
2004-01-12,29.4,59.0,24.3,79.0,31.563400038,24.57,28.066700019
2004-01-13,29.6,56.0,23.8,80.0,31.40037901759998,24.058000000000003,27.72918950879999
2004-01-14,29.2,60.0,24.4,80.0,31.38196510639998,24.688,28.034982553199992
2004-01-15,29.7,57.0,23.1,85.0,31.737398629,23.388000000000005,27.5626993145
2004-01-16,29.6,59.0,24.2,81.0,31.91409432199999,24.491,28.202547160999995
2004-01-17,29.6,53.0,24.5,82.0,30.9210821108,24.819000000000003,27.8700410554
2004-01-18,29.5,58.0,24.1,90.0,31.567099397499973,24.503000000000004,28.035049698749987
2004-01-19,29.9,53.0,24.0,79.0,31.385804523799997,24.255000000000003,27.8204022619
2004-01-20,29.4,49.0,23.4,82.0,30.06469289400001,23.664,26.86434644700001
2004-01-21,29.4,54.0,17.7,98.0,30.768814336000027,17.887,24.327907168000014
2004-01-22,29.6,50.0,15.6,98.0,30.4762036016,15.682,23.0791018008
2004-01-23,30.5,51.0,17.6,96.0,31.994277799999985,17.756,24.875138899999996
2004-01-24,29.9,51.0,24.8,75.0,31.062128573600017,25.043000000000003,28.05256428680001
2004-01-25,30.2,45.0,19.0,96.0,30.583694692399952,19.226,24.904847346199976
2004-01-26,30.0,53.0,23.9,88.0,31.54450628999998,24.267,27.90575314499999
2004-01-27,29.6,61.0,20.2,96.0,32.27569252360001,20.486,26.3808462618
2004-01-28,30.3,61.0,21.7,98.0,33.636491609400075,22.087,27.861745804700035
2004-01-29,31.2,62.0,23.7,97.0,35.81130381600002,24.174,29.99265190800001
2004-01-30,32.2,59.0,22.4,99.0,37.24277617400002,22.835,30.03888808700001
2004-01-31,32.3,54.0,22.4,99.0,35.99489869550003,22.835,29.414949347750014
2004-02-01,32.6,58.0,24.3,97.0,37.86353922879995,24.804,31.333769614399976
2004-02-02,32.4,51.0,20.5,98.0,35.37918184359998,20.827,28.10309092179999
2004-02-03,32.5,50.0,21.2,99.0,35.30915762749998,21.575,28.442078813749987
2004-02-04,32.6,50.0,20.2,97.0,35.50260973759995,20.499,28.00080486879997
2004-02-05,32.4,50.0,20.0,98.0,35.11749208559999,20.302,27.7097460428
2004-02-06,33.6,48.0,20.5,96.0,36.91722952479998,20.801,28.85911476239999
2004-02-07,31.8,58.0,25.3,91.0,36.04742193119997,25.776000000000003,30.911710965599987
2004-02-08,30.7,65.0,25.8,95.0,35.45768470339998,26.353,30.90534235169999
2004-02-09,31.7,62.0,25.3,94.0,36.97450053350001,25.815,31.39475026675001
2004-02-10,31.5,68.0,26.4,96.0,38.327878432500015,29.484748969600016,33.90631370105002
2004-02-11,31.9,65.0,24.4,98.0,38.41101189859994,24.922,31.666505949299967
2004-02-12,31.9,63.0,26.2,91.0,37.76774022680005,28.61433217239998,33.19103619960001
2004-02-13,31.9,57.0,26.2,93.0,35.98549162099998,28.717302897200003,32.35139725909999
2004-02-14,31.8,63.0,24.0,97.0,37.5205214812,24.489,31.0047607406
2004-02-15,32.0,56.0,21.1,99.0,35.921421079999995,21.47000000000001,28.69571054
2004-02-16,31.5,52.0,20.1,97.0,33.92034311250001,20.394,27.15717155625001
2004-02-17,30.8,59.0,23.3,96.0,34.19587298599999,23.741,28.968436492999995
2004-02-18,30.9,57.0,24.7,84.0,33.931985341000065,25.055,29.493492670500032
2004-02-19,32.3,62.0,24.6,96.0,38.443634643500005,25.106,31.774817321750003
2004-02-20,31.6,64.0,22.0,99.0,37.33413744400001,22.415,29.874568722000003
2004-02-21,31.2,55.0,23.3,98.0,34.0508491284,23.767000000000003,28.9089245642
2004-02-22,31.2,65.0,23.3,97.0,36.64752260039998,23.754,30.200761300199996
2004-02-23,31.3,59.0,25.8,96.0,35.236477795999974,26.366,30.801238897999987
2004-02-24,31.7,73.0,26.0,95.0,40.61336760820002,26.563,33.58818380410001
2004-02-25,31.9,70.0,25.5,95.0,40.1267915851,26.038,33.082395792549995
2004-02-26,30.3,66.0,24.9,96.0,34.786842295900016,25.421,30.103921147950008
2004-02-27,29.4,79.0,24.7,96.0,35.64638544600003,25.211,30.42869272300001
2004-02-28,32.6,54.0,25.0,96.0,36.62834671999997,25.526000000000003,31.077173359999986
2004-02-29,31.0,72.0,25.3,98.0,38.22203839999998,25.867,32.04451919999999
2004-03-01,27.7,81.0,25.4,97.0,31.5081996554,25.959,28.7335998277
2004-03-02,26.7,89.0,24.3,97.0,30.12844780144446,24.804,27.46622390072223
2004-03-03,29.1,73.0,23.3,95.0,33.54350505780003,23.728,28.635752528900017
2004-03-04,29.8,73.0,25.6,93.0,35.27393598520001,26.117000000000004,30.69546799260001
2004-03-05,28.6,72.0,25.1,94.0,32.21450947999998,25.605000000000004,28.909754739999997
2004-03-06,28.9,60.0,23.5,95.0,30.871279588099988,23.938,27.404639794049995
2004-03-07,28.8,50.0,24.0,79.0,29.40738699840003,24.255000000000003,26.831193499200012
2004-03-08,28.9,55.0,22.3,93.0,30.1642350316,22.652,26.4081175158
2004-03-09,28.9,56.0,21.4,89.0,30.299440294099973,21.655,25.977220147049987
2004-03-10,28.4,50.0,20.7,90.0,28.91585633359997,20.933,24.924428166799984
2004-03-11,28.5,55.0,22.7,79.0,29.59469031000001,22.89,26.24234515500001
2004-03-12,28.9,63.0,21.4,91.0,31.3327282148,21.681,26.5068641074
2004-03-13,29.4,64.0,25.0,82.0,32.44845000000001,25.344,28.896225000000005
2004-03-14,29.7,61.0,24.7,86.0,32.46353521739997,25.081000000000003,28.772267608699988
2004-03-15,29.5,66.0,24.7,89.0,33.036025617500016,25.12,29.07801280875001
2004-03-16,29.4,62.0,24.8,88.0,32.08357430400001,25.212000000000003,28.647787152000006
2004-03-17,30.0,56.0,20.0,98.0,32.073628499999984,20.302,26.18781424999999
2004-03-18,31.0,67.0,22.2,98.0,36.72620454999995,22.612,29.66910227499997
2004-03-19,27.8,82.0,24.3,99.0,31.902341343999986,24.83,28.366170672
2004-03-20,26.1,92.0,23.3,98.0,26.629000000000005,23.767000000000003,25.198000000000004
2004-03-21,26.9,94.0,23.8,98.0,31.522272069500023,24.292,27.90713603475001
2004-03-22,30.3,72.0,25.1,97.0,36.31707294250002,25.644,30.98053647125001
2004-03-23,30.3,76.0,26.0,97.0,37.42802053890003,26.589,32.008510269450014
2004-03-24,30.6,72.0,25.6,97.0,37.11808137999999,26.169000000000004,31.643540689999995
2004-03-25,30.8,71.0,25.2,97.0,37.367796160400026,25.749,31.55839808020001
2004-03-26,27.1,77.0,22.8,97.0,29.677847723000017,23.229,26.453423861500006
2004-03-27,28.9,68.0,22.4,98.0,32.1638457473,22.822000000000003,27.49292287365
2004-03-28,28.4,74.0,21.3,98.0,32.10302920400005,21.667,26.885014602000027
2004-03-29,28.2,71.0,23.0,98.0,31.210481204399954,23.452,27.331240602199976
2004-03-30,27.1,65.0,21.8,96.0,28.60786581859999,22.166000000000004,25.3869329093
2004-03-31,25.3,76.0,22.7,98.0,25.581000000000003,23.137,24.359
2004-04-01,26.5,82.0,23.2,98.0,28.807840187500016,23.662,26.23492009375001
2004-04-02,28.4,67.0,23.8,95.0,31.019837962,24.253,27.636418981
2004-04-03,27.8,66.0,22.7,94.0,29.81734451839998,23.085,26.451172259199996
2004-04-04,27.9,65.0,22.1,94.0,29.869471146599963,22.455,26.16223557329998
2004-04-05,27.7,64.0,22.6,91.0,29.432804504500027,22.941000000000003,26.18690225225001
2004-04-06,27.6,64.0,22.3,91.0,29.276037803999984,22.626,25.951018901999998
2004-04-07,27.5,58.0,23.4,85.0,28.564957277499992,23.703000000000003,26.13397863875
2004-04-08,27.0,59.0,20.7,92.0,28.01477390999998,20.959,24.48688695499999
2004-04-09,27.5,46.0,16.4,97.0,27.6284225875,16.509,22.06871129375
2004-04-10,27.0,52.0,14.5,98.0,27.54490499999998,14.527,21.03595249999999
2004-04-11,26.5,49.0,21.9,81.0,26.49,22.076,24.283
2004-04-12,26.0,53.0,20.9,74.0,26.017000000000003,20.935,23.476000000000003
2004-04-13,27.0,59.0,22.6,93.0,28.01477390999998,22.967,25.490886954999997
2004-04-14,26.3,78.0,22.5,97.0,26.657000000000004,22.914,24.785500000000003
2004-04-15,25.3,88.0,22.4,98.0,25.737,22.822000000000003,24.2795
2004-04-16,26.9,74.0,22.7,97.0,29.01674339150004,23.124,26.07037169575002
2004-04-17,27.1,67.0,17.7,99.0,28.774077172000037,17.900000000000002,23.33703858600002
2004-04-18,26.6,55.0,18.8,98.0,27.319830919599998,19.042,23.1809154598
2004-04-19,26.7,59.0,16.6,100.0,27.656830464,16.758000000000003,22.207415232
2004-04-20,26.7,57.0,20.2,94.0,27.537758509,20.46,23.9988792545
2004-04-21,26.9,51.0,16.2,99.0,27.386110889599998,16.325,21.8555554448
2004-04-22,26.8,67.0,22.2,83.0,28.313332137999996,22.417,25.365166069
2004-04-23,27.5,66.0,23.7,85.0,29.32018493750004,24.018,26.66909246875002
2004-04-24,27.9,75.0,23.0,98.0,31.145223769599976,23.452,27.29861188479999
2004-04-25,28.3,73.0,23.4,97.0,31.72195416820002,23.859,27.79047708410001
2004-04-26,28.3,69.0,23.8,92.0,31.11921688700001,24.214,27.66660844350001
2004-04-27,27.7,70.0,22.4,98.0,30.10434499990002,22.822000000000003,26.46317249995001
2004-04-28,27.9,68.0,21.9,97.0,30.230592213300024,22.284,26.25729610665001
2004-04-29,27.7,62.0,18.8,99.0,29.223733893500047,19.055000000000003,24.139366946750023
2004-04-30,28.3,68.0,23.5,91.0,30.97472507569998,23.886000000000003,27.43036253784999
2004-05-01,28.1,64.0,21.2,98.0,30.08278709650001,21.562,25.822393548250005
2004-05-02,28.6,72.0,22.0,95.0,32.21450947999998,22.363,27.28875473999999
2004-05-03,27.9,69.0,23.5,94.0,30.355081087,23.925,27.1400405435
2004-05-04,27.1,76.0,22.7,96.0,29.582017134100013,23.111,26.34650856705001
2004-05-05,27.5,76.0,24.1,97.0,30.411449612499965,24.594,27.502724806249983
