time,tasmax,hursmin,tasmin,hursmax,HIX,HIN,HIM
1999-07-04,23.5,76.0,21.3,93.0,23.691000000000003,21.602000000000004,22.646500000000003
1999-07-05,23.0,65.0,20.8,79.0,23.023000000000003,20.895000000000003,21.959000000000003
1999-07-06,24.0,74.0,20.7,94.0,24.19,20.985,22.5875
1999-07-07,22.7,66.0,19.3,95.0,22.721000000000004,19.528,21.124500000000005
1999-07-08,22.2,55.0,16.2,85.0,22.053,16.143,19.098
1999-07-09,21.1,55.0,15.4,90.0,20.898000000000003,15.368000000000002,18.133000000000003
1999-07-10,21.9,64.0,14.6,97.0,21.855,14.619,18.237
1999-07-11,22.4,70.0,19.4,84.0,22.458,19.49,20.974
1999-07-12,23.4,81.0,21.0,94.0,23.651000000000003,21.3,22.475500000000004
1999-07-13,20.1,81.0,17.1,96.0,20.186,17.231,18.7085
1999-07-14,22.8,72.0,18.3,98.0,22.904000000000003,18.517000000000003,20.710500000000003
1999-07-15,20.3,74.0,17.2,93.0,20.305,17.297,18.801
1999-07-16,18.6,47.0,16.9,86.0,18.169000000000004,16.891,17.53
1999-07-17,18.9,48.0,17.0,66.0,18.497,16.736000000000004,17.616500000000002
1999-07-18,19.9,54.0,17.6,76.0,19.625,17.496000000000002,18.5605
1999-07-19,20.4,64.0,18.4,98.0,20.28,18.622,19.451
1999-07-20,22.1,86.0,18.2,99.0,22.351000000000003,18.425,20.388
1999-07-21,22.3,59.0,16.5,99.0,22.21,16.64,19.425
1999-07-22,19.9,63.0,14.1,95.0,19.742,14.068,16.905
1999-07-23,19.9,69.0,16.5,96.0,19.82,16.601,18.2105
1999-07-24,22.8,77.0,17.5,97.0,22.969,17.664,20.3165
1999-07-25,22.9,66.0,19.5,95.0,22.931,19.738,21.3345
1999-07-26,21.8,51.0,18.5,86.0,21.581000000000003,18.571,20.076
1999-07-27,19.4,52.0,16.6,84.0,19.074,16.550000000000004,17.812
1999-07-28,20.1,51.0,14.6,86.0,19.796000000000003,14.476000000000004,17.136000000000003
1999-07-29,21.4,65.0,15.5,95.0,21.343,15.538,18.4405
1999-07-30,21.2,58.0,16.1,95.0,21.042,16.168000000000003,18.605000000000004
1999-07-31,22.4,78.0,13.7,98.0,22.562,13.687,18.1245
1999-08-01,20.5,72.0,18.5,96.0,20.489,18.701,19.595
1999-08-02,21.2,61.0,17.9,93.0,21.081,18.032,19.5565
1999-08-03,19.7,48.0,15.1,94.0,19.337000000000003,15.105,17.221000000000004
1999-08-04,19.0,40.0,15.0,75.0,18.498,14.753,16.625500000000002
1999-08-05,17.7,51.0,13.2,96.0,17.276000000000003,13.136,15.206
1999-08-06,17.3,87.0,13.3,97.0,17.324,13.254,15.289
1999-08-07,19.2,77.0,15.8,96.0,19.189,15.866,17.5275
1999-08-08,20.5,72.0,17.4,89.0,20.489,17.455,18.972
1999-08-09,21.6,75.0,18.3,90.0,21.683000000000003,18.413000000000004,20.048
1999-08-10,22.7,70.0,19.9,94.0,22.773000000000003,20.145,21.459000000000003
1999-08-11,18.9,63.0,15.2,96.0,18.692,15.236,16.964
1999-08-12,18.2,43.0,12.2,82.0,17.697,11.904,14.8005
1999-08-13,18.8,46.0,16.6,84.0,18.366000000000003,16.550000000000004,17.458000000000006
1999-08-14,20.7,67.0,17.2,87.0,20.634,17.219,18.9265
1999-08-15,21.0,64.0,16.3,97.0,20.910000000000004,16.404000000000003,18.657000000000004
1999-08-16,18.8,64.0,15.9,89.0,18.6,15.880000000000004,17.240000000000002
1999-08-17,19.6,68.0,16.7,89.0,19.492000000000004,16.72,18.106
1999-08-18,20.5,59.0,17.2,84.0,20.32,17.18,18.75
1999-08-19,21.5,55.0,18.3,93.0,21.318,18.452,19.885
1999-08-20,18.8,57.0,14.3,89.0,18.509,14.200000000000005,16.3545
1999-08-21,20.6,58.0,11.5,94.0,20.412000000000003,11.325,15.8685
1999-08-22,22.1,73.0,18.5,96.0,22.182,18.701,20.4415
1999-08-23,20.9,58.0,16.5,95.0,20.727,16.588,18.6575
1999-08-24,21.1,60.0,13.5,96.0,20.963,13.451,17.207
1999-08-25,19.2,69.0,15.7,96.0,19.085,15.761,17.423000000000002
1999-08-26,20.8,48.0,12.2,98.0,20.492000000000004,12.112,16.302000000000003
1999-08-27,20.1,45.0,14.4,97.0,19.718000000000004,14.409000000000002,17.063500000000005
1999-08-28,20.0,59.0,15.4,90.0,19.795,15.368000000000002,17.581500000000002
1999-08-29,20.3,58.0,13.0,94.0,20.097,12.9,16.4985
1999-08-30,19.8,58.0,14.9,84.0,19.572000000000003,14.765,17.1685
1999-08-31,18.4,74.0,15.9,95.0,18.31,15.958000000000002,17.134
1999-09-01,20.6,70.0,16.7,98.0,20.568000000000005,16.837,18.7025
1999-09-02,18.7,45.0,15.0,91.0,18.248,14.961,16.6045
1999-09-03,18.4,45.0,12.3,97.0,17.933,12.204,15.0685
1999-09-04,19.7,48.0,10.6,98.0,19.337000000000003,10.432,14.8845
1999-09-05,17.3,44.0,14.0,77.0,16.765,13.729,15.247
1999-09-06,18.9,63.0,15.4,81.0,18.692,15.251,16.9715
1999-09-07,18.8,55.0,14.6,78.0,18.483000000000004,14.372,16.427500000000002
1999-09-08,19.1,57.0,13.7,90.0,18.824,13.583,16.203500000000002
1999-09-09,19.1,57.0,15.8,88.0,18.824,15.762000000000002,17.293000000000003
1999-09-10,22.5,68.0,16.8,92.0,22.537000000000003,16.864000000000004,19.700500000000005
1999-09-11,22.8,78.0,19.7,96.0,22.982,19.961,21.4715
1999-09-12,19.2,73.0,14.6,95.0,19.137,14.593,16.865000000000002
1999-09-13,17.8,41.0,14.6,91.0,17.251,14.541,15.896
1999-09-14,18.6,50.0,13.9,92.0,18.20800000000001,13.819000000000004,16.013500000000004
1999-09-15,18.4,52.0,16.3,75.0,18.024,16.118000000000002,17.071
1999-09-16,19.2,55.0,17.2,94.0,18.903,17.310000000000002,18.1065
1999-09-17,18.0,71.0,16.4,94.0,17.851,16.47,17.1605
1999-09-18,19.4,73.0,17.0,96.0,19.347,17.126,18.2365
1999-09-19,19.1,87.0,17.7,97.0,19.214,17.874000000000002,18.544000000000004
1999-09-20,20.3,77.0,17.8,97.0,20.344,17.979,19.1615
1999-09-21,21.5,78.0,18.1,93.0,21.617,18.242000000000004,19.929500000000004
1999-09-22,22.0,78.0,19.1,94.0,22.142000000000003,19.305,20.7235
1999-09-23,22.4,64.0,18.7,93.0,22.380000000000003,18.872,20.626
1999-09-24,20.2,53.0,16.7,70.0,19.927,16.473,18.2
1999-09-25,18.1,41.0,13.4,83.0,17.566000000000003,13.177000000000003,15.371500000000005
1999-09-26,18.4,38.0,12.5,79.0,17.842,12.18,15.011
1999-09-27,19.2,46.0,11.8,76.0,18.786,11.406000000000002,15.096000000000002
1999-09-28,20.6,53.0,13.3,79.0,20.347,13.02,16.683500000000002
1999-09-29,22.2,60.0,16.2,95.0,22.118,16.273,19.195500000000003
1999-09-30,20.3,74.0,17.4,95.0,20.305,17.533,18.919
1999-10-01,20.1,67.0,14.9,96.0,20.004000000000005,14.921,17.462500000000002
1999-10-02,20.6,63.0,13.6,96.0,20.477000000000004,13.556,17.0165
1999-10-03,20.9,54.0,14.2,81.0,20.675,13.991,17.333
1999-10-04,19.6,53.0,16.8,76.0,19.297000000000004,16.656000000000002,17.9765
1999-10-05,20.3,48.0,15.2,85.0,19.967,15.093,17.53
1999-10-06,21.4,57.0,14.1,92.0,21.239,14.029,17.634
1999-10-07,20.2,52.0,15.2,81.0,19.914,15.041,17.4775
1999-10-08,20.2,70.0,16.1,94.0,20.148000000000003,16.155,18.1515
1999-10-09,20.5,70.0,18.4,84.0,20.463,18.44,19.4515
1999-10-10,21.1,64.0,18.2,82.0,21.015000000000004,18.204,19.609500000000004
1999-10-11,20.8,61.0,17.7,85.0,20.661,17.718000000000004,19.1895
1999-10-12,20.5,59.0,13.4,92.0,20.32,13.294,16.807000000000002
1999-10-13,19.1,53.0,13.6,77.0,18.772,13.309,16.0405
1999-10-14,20.9,55.0,17.0,82.0,20.688,16.944000000000003,18.816000000000003
1999-10-15,22.2,53.0,16.1,82.0,22.027,15.999000000000004,19.013
1999-10-16,23.2,67.0,17.6,91.0,23.259,17.691000000000003,20.475
1999-10-17,23.0,88.0,19.9,96.0,23.322000000000003,20.171,21.7465
1999-10-18,21.9,65.0,16.7,94.0,21.868,16.785,19.326500000000003
1999-10-19,19.1,48.0,14.9,81.0,18.707,14.726000000000004,16.716500000000003
1999-10-20,19.8,65.0,15.2,84.0,19.663000000000004,15.08,17.3715
1999-10-21,22.8,66.0,17.5,94.0,22.826,17.625,20.2255
1999-10-22,23.4,67.0,20.2,95.0,23.469,20.473,21.971
1999-10-23,23.2,74.0,19.5,96.0,23.35,19.751,21.5505
1999-10-24,21.7,73.0,18.9,90.0,21.762,19.043,20.4025
1999-10-25,22.5,67.0,19.0,90.0,22.524,19.148000000000003,20.836
1999-10-26,22.1,66.0,17.2,94.0,22.091,17.310000000000002,19.7005
1999-10-27,20.7,60.0,16.2,89.0,20.543,16.195,18.369
1999-10-28,19.0,47.0,17.2,67.0,18.589,16.959000000000003,17.774
1999-10-29,19.3,53.0,17.6,74.0,18.982000000000003,17.470000000000002,18.226000000000003
1999-10-30,20.0,54.0,17.7,70.0,19.73,17.523000000000003,18.6265
1999-10-31,19.8,52.0,17.7,73.0,19.494,17.562,18.528
1999-11-01,20.0,51.0,17.8,76.0,19.691000000000003,17.706000000000003,18.698500000000003
1999-11-02,20.2,51.0,16.3,74.0,19.901000000000003,16.105000000000004,18.003000000000004
1999-11-03,19.5,51.0,16.6,65.0,19.166000000000004,16.303000000000004,17.734500000000004
1999-11-04,21.0,54.0,17.5,76.0,20.78,17.391,19.0855
1999-11-05,20.8,56.0,18.5,75.0,20.596000000000004,18.428,19.512
1999-11-06,20.4,51.0,18.0,74.0,20.111,17.89,19.0005
1999-11-07,19.8,48.0,17.7,68.0,19.442,17.497,18.4695
1999-11-08,19.9,49.0,16.9,73.0,19.56,16.722,18.141
1999-11-09,20.1,55.0,15.1,92.0,19.848000000000003,15.079,17.463500000000003
1999-11-10,21.1,58.0,18.8,79.0,20.937000000000005,18.795,19.866000000000003
1999-11-11,20.8,65.0,19.5,84.0,20.713,19.595,20.154000000000003
1999-11-12,21.9,73.0,19.2,96.0,21.972,19.436,20.704
1999-11-13,22.8,88.0,20.0,96.0,23.112,20.276,21.694000000000003
1999-11-14,24.5,81.0,21.7,95.0,24.806000000000004,22.048,23.427000000000003
1999-11-15,26.2,72.0,22.4,96.0,26.474,22.796,24.635
1999-11-16,25.3,80.0,21.2,97.0,25.633000000000003,21.549,23.591
1999-11-17,26.7,68.0,21.0,96.0,28.23154203570001,21.326,24.778771017850005
1999-11-18,25.5,75.0,20.8,96.0,25.778,21.116,23.447
1999-11-19,25.0,74.0,23.3,91.0,25.24,23.676,24.458
1999-11-20,26.6,69.0,22.0,92.0,28.144037486,22.324,25.234018743
1999-11-21,23.9,65.0,18.9,92.0,23.968,19.069,21.5185
1999-11-22,24.4,57.0,16.1,95.0,24.389,16.168000000000003,20.2785
1999-11-23,23.2,60.0,15.7,94.0,23.168,15.735,19.4515
1999-11-24,24.9,67.0,17.0,93.0,25.044,17.087000000000003,21.0655
1999-11-25,25.2,68.0,19.5,94.0,25.372,19.725,22.5485
1999-11-26,25.8,60.0,17.6,96.0,25.898000000000003,17.756,21.827
1999-11-27,21.2,62.0,18.2,95.0,21.094,18.373,19.7335
1999-11-28,22.5,55.0,19.5,72.0,22.368,19.439,20.9035
1999-11-29,24.0,55.0,18.5,74.0,23.943,18.415,21.179
1999-11-30,24.6,61.0,17.6,87.0,24.651000000000003,17.639000000000003,21.145000000000003
1999-12-01,25.5,68.0,18.6,93.0,25.687,18.767000000000003,22.227000000000004
1999-12-02,26.0,69.0,21.6,91.0,26.225,21.891000000000005,24.058000000000003
1999-12-03,24.9,75.0,22.6,88.0,25.148,22.902,24.025
1999-12-04,25.3,79.0,23.2,94.0,25.62,23.61,24.615
1999-12-05,25.9,85.0,23.7,94.0,26.328000000000003,24.135,25.2315
1999-12-06,26.4,77.0,22.7,95.0,28.29264001799998,23.098,25.69532000899999
1999-12-07,26.7,74.0,21.9,96.0,28.65003560550004,22.271,25.46051780275002
1999-12-08,26.6,73.0,21.3,95.0,28.403957642800016,21.628,25.015978821400008
1999-12-09,25.5,77.0,20.7,97.0,25.804,21.024,23.414
1999-12-10,27.1,65.0,21.7,96.0,28.60786581859999,22.061,25.334432909299995
1999-12-11,25.6,78.0,21.9,92.0,25.922000000000004,22.219,24.070500000000003
1999-12-12,26.1,55.0,20.3,94.0,26.148000000000003,20.565,23.356500000000004
1999-12-13,25.3,58.0,19.7,85.0,25.347,19.818,22.582500000000003
1999-12-14,25.6,47.0,18.7,91.0,25.519000000000005,18.846,22.182500000000005
1999-12-15,25.9,65.0,17.3,96.0,26.068,17.441000000000003,21.7545
1999-12-16,26.5,72.0,20.3,96.0,28.171091412500022,20.591,24.381045706250013
1999-12-17,26.2,57.0,18.3,97.0,26.279,18.504,22.3915
1999-12-18,24.6,67.0,18.7,96.0,24.729000000000003,18.911,21.82
1999-12-19,24.7,78.0,20.9,97.0,24.977,21.234,23.1055
1999-12-20,25.8,79.0,22.5,96.0,26.145000000000003,22.901000000000003,24.523000000000003
1999-12-21,23.0,61.0,21.1,95.0,22.971,21.418000000000003,22.1945
1999-12-22,22.7,49.0,20.2,73.0,22.5,20.187,21.3435
1999-12-23,22.4,56.0,17.6,81.0,22.276,17.561,19.9185
1999-12-24,22.6,54.0,16.8,90.0,22.46,16.838,19.649
1999-12-25,23.7,59.0,15.1,93.0,23.68,15.092,19.386
1999-12-26,25.2,60.0,17.6,88.0,25.268,17.652,21.46
1999-12-27,23.8,58.0,18.4,89.0,23.772,18.505,21.1385
1999-12-28,24.6,54.0,17.7,89.0,24.56,17.770000000000003,21.165000000000003
1999-12-29,24.5,63.0,18.1,91.0,24.572000000000003,18.216,21.394
1999-12-30,25.1,70.0,20.4,89.0,25.293000000000003,20.605,22.949
1999-12-31,25.2,77.0,19.3,96.0,25.489,19.541000000000004,22.515
2000-01-01,25.5,86.0,22.3,95.0,25.921,22.678,24.2995
2000-01-02,25.7,70.0,22.2,97.0,25.923,22.599,24.261000000000003
2000-01-03,27.4,69.0,21.4,96.0,29.455376941999997,21.746,25.600688471
2000-01-04,26.7,70.0,20.7,94.0,28.3678974459,20.985,24.67644872295
2000-01-05,27.2,70.0,24.7,92.0,29.204878470399976,25.159,27.181939235199987
2000-01-06,26.8,69.0,22.9,95.0,28.457081522000053,23.308,25.882540761000023
2000-01-07,26.9,57.0,19.8,96.0,27.760542221000044,20.066000000000003,23.913271110500023
2000-01-08,25.1,78.0,21.0,98.0,25.397,21.352000000000004,23.374500000000005
2000-01-09,26.5,74.0,20.3,98.0,28.293868287500047,20.617,24.455434143750026
2000-01-10,27.5,75.0,20.8,97.0,30.29496164000002,21.129,25.71198082000001
2000-01-11,26.4,82.0,24.0,96.0,28.59009909599997,24.476,26.533049547999987
2000-01-12,23.4,65.0,21.8,96.0,23.443,22.166000000000004,22.804500000000004
2000-01-13,23.8,69.0,21.4,91.0,23.915000000000003,21.681,22.798
2000-01-14,24.8,88.0,21.9,97.0,25.212000000000003,22.284,23.748
2000-01-15,25.5,80.0,19.8,98.0,25.843000000000004,20.092,22.9675
2000-01-16,24.5,90.0,21.2,98.0,24.923,21.562,23.2425
2000-01-17,24.9,84.0,20.9,98.0,25.265,21.247,23.256
2000-01-18,25.3,78.0,22.7,93.0,25.607,23.072000000000003,24.3395
2000-01-19,27.8,67.0,23.2,93.0,29.933013958,23.597,26.765006979
2000-01-20,27.8,76.0,21.2,96.0,31.061896086399965,21.536,26.298948043199985
2000-01-21,27.4,78.0,22.7,97.0,30.42656968879996,23.124,26.77528484439998
2000-01-22,27.8,75.0,22.5,96.0,30.928655212400024,22.901000000000003,26.914827606200014
2000-01-23,27.7,73.0,22.3,97.0,30.465050120200004,22.704,26.5845250601
2000-01-24,28.3,79.0,22.8,93.0,32.70037019800006,23.177,27.93868509900003
2000-01-25,28.9,70.0,23.7,96.0,32.51800553109999,24.161,28.339502765549994
2000-01-26,27.7,73.0,22.6,96.0,30.465050120200004,23.006,26.7355250601
2000-01-27,27.0,70.0,22.7,94.0,28.862587799999982,23.085,25.973793899999997
2000-01-28,28.7,69.0,23.7,94.0,31.922794894999942,24.135,28.02889744749997
2000-01-29,28.0,76.0,24.0,95.0,31.5090376,24.463,27.9860188
2000-01-30,26.7,80.0,23.5,93.0,29.09681119289998,23.912,26.504405596449992
2000-01-31,26.8,67.0,22.3,92.0,28.313332137999996,22.639000000000003,25.476166069
2000-02-01,25.5,50.0,19.9,85.0,25.453000000000003,20.028,22.7405
2000-02-02,26.4,54.0,19.1,86.0,26.45,19.201,22.8255
2000-02-03,27.4,64.0,19.9,92.0,28.96937913999998,20.119,24.54418956999999
2000-02-04,28.5,70.0,24.5,90.0,31.673461297500005,24.923,28.298230648750003
2000-02-05,28.9,67.0,22.9,95.0,31.991418591999988,23.308,27.649709295999997
2000-02-06,28.4,64.0,22.8,95.0,30.594335619999995,23.203000000000003,26.89866781
2000-02-07,28.5,63.0,21.9,93.0,30.62816437000003,22.232,26.43008218500001
2000-02-08,27.2,71.0,22.0,95.0,29.29832380039993,22.363,25.830661900199967
2000-02-09,28.9,58.0,22.2,92.0,30.579156292299984,22.534,26.55657814614999
2000-02-10,26.1,50.0,20.7,88.0,26.08300000000001,20.907,23.495000000000005
2000-02-11,26.9,48.0,19.9,88.0,27.21238226930003,20.067,23.63969113465001
2000-02-12,25.9,64.0,20.6,90.0,26.055,20.828000000000003,23.4415
2000-02-13,25.2,63.0,23.1,77.0,25.307,23.284,24.295500000000004
2000-02-14,25.5,56.0,23.8,77.0,25.531,24.019,24.775
2000-02-15,25.1,71.0,23.3,87.0,25.306000000000004,23.624,24.465000000000003
2000-02-16,26.7,69.0,21.5,94.0,28.29932693500004,21.825000000000003,25.06216346750002
2000-02-17,26.2,62.0,23.1,91.0,26.344,23.466,24.905
2000-02-18,27.8,69.0,23.6,93.0,30.170209982000014,24.017000000000003,27.093604991000007
2000-02-19,27.3,67.0,22.5,94.0,29.09322124799999,22.875,25.984110624
2000-02-20,27.4,68.0,21.8,93.0,29.355117168799996,22.127,25.7410585844
2000-02-21,28.4,63.0,21.2,94.0,30.4576645028,21.51,25.9838322514
2000-02-22,26.0,66.0,22.0,96.0,26.186,22.376,24.281
2000-02-23,26.3,64.0,21.9,85.0,26.475,22.128,24.3015
2000-02-24,26.0,63.0,23.6,77.0,26.147,23.809000000000005,24.978
2000-02-25,26.2,66.0,24.3,79.0,26.396,24.57,25.483
2000-02-26,26.4,66.0,24.2,88.0,26.606,24.582,25.594
2000-02-27,26.4,75.0,23.3,89.0,28.176907147599994,23.65,25.9134535738
2000-02-28,27.7,78.0,24.8,91.0,31.10316587269998,25.251000000000005,28.17708293634999
2000-02-29,26.9,81.0,24.3,91.0,29.61792209060001,24.726000000000003,27.17196104530001
2000-03-01,27.3,74.0,23.7,85.0,29.78178036749999,24.018,26.89989018375
2000-03-02,26.4,76.0,24.3,85.0,28.234541385599996,24.648000000000003,26.4412706928
2000-03-03,26.0,75.0,24.0,85.0,26.303,24.333,25.318
2000-03-04,27.1,75.0,24.3,85.0,29.48739844159999,24.648000000000003,27.067699220799994
2000-03-05,25.8,77.0,24.3,85.0,26.119,24.648000000000003,25.3835
2000-03-06,25.8,69.0,23.4,85.0,26.015,23.703000000000003,24.859
2000-03-07,25.6,68.0,22.1,82.0,25.792,22.299000000000003,24.045500000000004
2000-03-08,26.4,68.0,22.5,82.0,26.632,22.719,24.6755
2000-03-09,27.6,69.0,23.5,87.0,29.807863186,23.834000000000003,26.820931593
2000-03-10,27.4,71.0,22.3,93.0,29.66048680759994,22.652,26.15624340379997
2000-03-11,27.3,70.0,23.8,89.0,29.37977293589999,24.175000000000004,26.777386467949995
2000-03-12,24.8,51.0,21.8,88.0,24.731,22.062000000000005,23.396500000000003
2000-03-13,26.4,56.0,19.1,83.0,26.476,19.162000000000003,22.819000000000003
2000-03-14,27.5,73.0,23.1,91.0,30.066893364999967,23.466,26.766446682499986
2000-03-15,28.2,72.0,23.3,92.0,31.35703773999996,23.689,27.52301886999998
2000-03-16,29.0,67.0,23.6,91.0,32.19292315,23.991000000000003,28.091961575
2000-03-17,28.9,73.0,23.5,93.0,33.07250888979997,23.912,28.492254444899984
2000-03-18,28.1,61.0,22.8,91.0,29.72033914059997,23.151000000000003,26.43566957029999
2000-03-19,28.2,61.0,21.3,91.0,29.875395956399988,21.576,25.7256979782
2000-03-20,27.7,69.0,22.9,93.0,29.987804015000023,23.282,26.63490200750001
2000-03-21,24.6,57.0,22.2,88.0,24.599000000000004,22.482,23.5405
2000-03-22,25.0,63.0,22.8,78.0,25.097,22.982,24.0395
2000-03-23,26.1,65.0,22.8,80.0,26.27800000000001,23.008000000000003,24.643000000000004
2000-03-24,25.1,50.0,21.2,82.0,25.033,21.354,23.1935
2000-03-25,25.3,61.0,20.0,81.0,25.386000000000003,20.081000000000003,22.733500000000003
2000-03-26,25.2,50.0,22.7,73.0,25.138,22.812,23.975
2000-03-27,25.3,59.0,22.7,80.0,25.36,22.903,24.131500000000003
2000-03-28,25.8,64.0,23.7,81.0,25.950000000000003,23.966,24.958
2000-03-29,25.6,73.0,21.9,91.0,25.857000000000003,22.206,24.0315
2000-03-30,27.0,74.0,22.1,94.0,29.20404996000005,22.455,25.829524980000027
2000-03-31,28.2,69.0,22.4,91.0,30.924485229999952,22.731,26.827742614999977
2000-04-01,28.4,59.0,22.1,92.0,29.93679501799999,22.429,26.182897509
2000-04-02,27.1,67.0,21.9,91.0,28.774077172000037,22.206,25.49003858600002
2000-04-03,26.9,65.0,20.0,92.0,28.315730258599974,20.224,24.269865129299987
2000-04-04,28.0,61.0,22.4,87.0,29.56746805000004,22.679,26.12323402500002
2000-04-05,27.5,52.0,19.2,85.0,28.06724391249999,19.293,23.680121956249994
2000-04-06,22.4,40.0,19.6,62.0,22.068,19.414,20.741
2000-04-07,22.9,40.0,20.3,70.0,22.593,20.253,21.423
2000-04-08,24.1,51.0,20.8,69.0,23.996,20.765,22.3805
2000-04-09,23.7,55.0,21.7,69.0,23.628,21.71,22.669
2000-04-10,24.0,61.0,21.1,87.0,24.021,21.314000000000004,22.667500000000004
2000-04-11,24.2,53.0,21.8,87.0,24.127,22.049000000000003,23.088
2000-04-12,24.1,49.0,20.6,65.0,23.97000000000001,20.503000000000004,22.236500000000007
2000-04-13,24.4,52.0,22.1,72.0,24.324,22.169000000000004,23.2465
2000-04-14,24.3,49.0,22.1,69.0,24.180000000000003,22.130000000000003,23.155
2000-04-15,24.8,62.0,20.9,83.0,24.874,21.052,22.963
2000-04-16,25.8,66.0,22.6,81.0,25.976000000000003,22.811,24.393500000000003
2000-04-17,25.2,75.0,22.6,90.0,25.463,22.928000000000004,24.195500000000003
2000-04-18,25.1,60.0,22.3,91.0,25.163000000000004,22.626,23.8945
2000-04-19,24.2,59.0,21.3,78.0,24.205,21.407000000000004,22.806
2000-04-20,23.2,60.0,20.0,84.0,23.168,20.12,21.644
2000-04-21,23.3,48.0,21.0,75.0,23.117000000000004,21.053,22.085
2000-04-22,23.2,52.0,19.7,85.0,23.064,19.818,21.441000000000003
2000-04-23,23.6,53.0,21.2,72.0,23.497000000000003,21.224,22.3605
2000-04-24,24.3,53.0,21.0,73.0,24.232000000000003,21.027,22.6295
2000-04-25,24.2,68.0,21.4,88.0,24.322000000000003,21.642,22.982
2000-04-26,25.4,77.0,22.7,91.0,25.699,23.046,24.3725
2000-04-27,26.1,73.0,23.3,91.0,26.382000000000005,23.676,25.029000000000003
2000-04-28,26.1,73.0,23.9,88.0,26.382000000000005,24.267,25.3245
2000-04-29,25.3,74.0,22.2,92.0,25.555,22.534,24.0445
2000-04-30,22.3,62.0,20.9,87.0,22.249,21.104,21.6765
2000-05-01,21.8,53.0,17.6,86.0,21.607000000000003,17.626000000000005,19.6165
2000-05-02,21.6,64.0,17.2,89.0,21.540000000000006,17.245,19.392500000000005
2000-05-03,22.2,61.0,19.7,86.0,22.131,19.831000000000003,20.981
2000-05-04,23.4,41.0,15.3,89.0,23.131,15.250000000000002,19.1905
2000-05-05,21.1,41.0,19.3,66.0,20.716,19.151000000000003,19.9335
2000-05-06,22.6,48.0,20.0,66.0,22.382000000000005,19.886000000000003,21.134000000000004
2000-05-07,22.1,50.0,20.5,71.0,21.883000000000003,20.476,21.1795
2000-05-08,23.9,62.0,21.1,81.0,23.929,21.236000000000004,22.582500000000003
2000-05-09,24.0,75.0,21.3,91.0,24.203000000000003,21.576,22.8895
2000-05-10,24.2,49.0,19.4,89.0,24.075000000000003,19.555,21.815
2000-05-11,21.3,44.0,17.4,78.0,20.965000000000003,17.311999999999998,19.1385
2000-05-12,21.0,43.0,17.0,83.0,20.637,16.957,18.797
2000-05-13,20.9,40.0,18.1,65.0,20.493,17.878000000000004,19.185500000000005
2000-05-14,21.7,56.0,19.5,71.0,21.541,19.426,20.4835
2000-05-15,21.7,62.0,20.2,72.0,21.619,20.174,20.8965
2000-05-16,21.4,59.0,19.5,78.0,21.265,19.517000000000003,20.391
2000-05-17,23.3,57.0,15.3,90.0,23.234,15.263000000000002,19.2485
2000-05-18,25.0,58.0,16.6,87.0,25.032000000000004,16.589000000000002,20.810500000000005
2000-05-19,22.7,65.0,18.3,91.0,22.708,18.426,20.567
2000-05-20,22.1,66.0,18.4,87.0,22.091,18.479,20.285
2000-05-21,22.5,55.0,18.2,88.0,22.368,18.282,20.325000000000003
2000-05-22,21.6,49.0,19.0,64.0,21.34500000000001,18.81,20.077500000000004
2000-05-23,21.4,50.0,19.3,67.0,21.148,19.164,20.156
2000-05-24,22.1,50.0,20.2,80.0,21.883000000000003,20.278,21.0805
2000-05-25,23.0,74.0,20.9,91.0,23.14,21.156,22.148
2000-05-26,24.4,79.0,21.6,89.0,24.675,21.865,23.27
2000-05-27,25.1,69.0,20.9,88.0,25.28,21.117,23.198500000000003
2000-05-28,25.1,66.0,21.6,84.0,25.241000000000003,21.800000000000004,23.52050000000001
2000-05-29,24.2,68.0,19.7,88.0,24.322000000000003,19.857,22.0895
2000-05-30,24.8,64.0,22.5,87.0,24.90000000000001,22.784,23.84200000000001
2000-05-31,23.8,50.0,20.7,84.0,23.668000000000003,20.855,22.2615
2000-06-01,23.6,49.0,20.9,71.0,23.445000000000004,20.896,22.170500000000004
2000-06-02,23.0,54.0,20.4,73.0,22.880000000000003,20.397,21.6385
2000-06-03,22.3,57.0,18.8,81.0,22.184,18.821,20.5025
2000-06-04,22.5,58.0,18.0,87.0,22.407000000000004,18.059,20.233000000000004
2000-06-05,23.1,57.0,16.7,85.0,23.024,16.668,19.846
2000-06-06,22.6,66.0,20.1,88.0,22.616000000000003,20.277,21.4465
2000-06-07,22.8,63.0,19.6,87.0,22.787000000000003,19.739000000000004,21.263000000000005
2000-06-08,23.3,67.0,21.4,82.0,23.364000000000004,21.564,22.464
2000-06-09,24.3,72.0,20.2,91.0,24.479000000000003,20.421,22.450000000000003
2000-06-10,20.2,76.0,16.5,93.0,20.226,16.562,18.394
2000-06-11,21.8,52.0,16.9,92.0,21.594,16.969,19.2815
2000-06-12,19.9,46.0,16.5,73.0,19.521,16.302,17.9115
2000-06-13,21.5,49.0,13.2,82.0,21.24,12.954,17.097
2000-06-14,23.0,64.0,17.7,91.0,23.01,17.796,20.403
2000-06-15,22.7,79.0,18.5,92.0,22.89,18.649,20.7695
2000-06-16,22.4,51.0,18.8,91.0,22.211,18.951,20.581
2000-06-17,19.5,50.0,15.7,87.0,19.153,15.644,17.398500000000002
